timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,target_quarter,loss_diff_baseline_minus_model,cumulative_loss_diff
exact,pre_advance,DELTA_SA,standard_dfm,revision_dfm_kalman_em,2019:Q3,0.0017952475425084616,1.580603326448306
exact,pre_advance,DELTA_SA,standard_dfm,revision_dfm_kalman_em,2019:Q4,0.0022231023684957498,1.5828264288168017
exact,pre_advance,DELTA_SA,standard_dfm,revision_dfm_kalman_em,2020:Q1,-0.007785000526770128,1.5750414282900316
exact,pre_advance,DELTA_SA,standard_dfm,revision_dfm_kalman_em,2020:Q2,2.4783023869570617,4.053343815247093
exact,pre_advance,DELTA_SA,standard_dfm,revision_dfm_kalman_em,2020:Q3,0.10531049342557879,4.158654308672672
exact,pre_advance,DELTA_SA,standard_dfm,revision_dfm_kalman_em,2020:Q4,-0.26420981844290015,3.8944444902297715
exact,pre_advance,DELTA_SA,standard_dfm,revision_dfm_kalman_em,2021:Q1,-0.11850762414959837,3.775936866080173
exact,pre_advance,DELTA_SA,standard_dfm,revision_dfm_kalman_em,2021:Q2,-0.02090810797570911,3.755028758104464
exact,pre_advance,DELTA_SA,standard_dfm,revision_dfm_kalman_em,2021:Q3,-0.005962013911113704,3.74906674419335
exact,pre_advance,DELTA_SA,standard_dfm,revision_dfm_kalman_em,2021:Q4,-0.023322914429337094,3.725743829764013
exact,pre_advance,DELTA_SA,standard_dfm,revision_dfm_kalman_em,2022:Q1,-0.05502652484029234,3.6707173049237207
exact,pre_advance,DELTA_SA,standard_dfm,revision_dfm_kalman_em,2022:Q2,0.012072866236972988,3.682790171160694
exact,pre_advance,DELTA_SA,standard_dfm,revision_dfm_kalman_em,2022:Q3,-0.03646993151746933,3.6463202396432246
exact,pre_advance,DELTA_SA,standard_dfm,revision_dfm_kalman_em,2022:Q4,0.04542313218975531,3.6917433718329797
exact,pre_advance,DELTA_SA,standard_dfm,revision_dfm_kalman_em,2023:Q1,-0.1907656520781691,3.5009777197548106
exact,pre_advance,DELTA_SA,standard_dfm,revision_dfm_kalman_em,2023:Q2,-0.006740952931557742,3.494236766823253
exact,pre_advance,DELTA_SA,standard_dfm,revision_dfm_kalman_em,2023:Q3,0.04231399774278885,3.5365507645660417
exact,pre_advance,DELTA_SA,standard_dfm,revision_dfm_kalman_em,2023:Q4,0.025451482842864283,3.562002247408906
exact,pre_advance,DELTA_SA,standard_dfm,revision_dfm_kalman_em,2024:Q1,0.058620736446506144,3.6206229838554123
exact,pre_advance,DELTA_SA,standard_dfm,revision_dfm_kalman_em,2024:Q2,0.00023280765289582987,3.620855791508308
exact,pre_advance,DELTA_SA,standard_dfm,revision_dfm_kalman_em,2024:Q3,-0.02098061964684884,3.5998751718614592
exact,pre_advance,DELTA_SA,standard_dfm,revision_dfm_kalman_em,2024:Q4,-0.006273024201220158,3.593602147660239
exact,pre_advance,DELTA_SA,standard_dfm,spf,2005:Q1,-0.09271127719500036,-0.09271127719500036
exact,pre_advance,DELTA_SA,standard_dfm,spf,2005:Q2,0.05411898670668053,-0.03859229048831983
exact,pre_advance,DELTA_SA,standard_dfm,spf,2005:Q3,-0.10714552416374538,-0.1457378146520652
exact,pre_advance,DELTA_SA,standard_dfm,spf,2005:Q4,-0.13281446057126245,-0.27855227522332765
exact,pre_advance,DELTA_SA,standard_dfm,spf,2006:Q1,-0.143488465989213,-0.42204074121254065
exact,pre_advance,DELTA_SA,standard_dfm,spf,2006:Q2,-0.09796529073735517,-0.5200060319498958
exact,pre_advance,DELTA_SA,standard_dfm,spf,2006:Q3,-0.08890402709184453,-0.6089100590417403
exact,pre_advance,DELTA_SA,standard_dfm,spf,2006:Q4,0.12374300475902089,-0.48516705428271945
exact,pre_advance,DELTA_SA,standard_dfm,spf,2007:Q1,0.010757255714112401,-0.47440979856860704
exact,pre_advance,DELTA_SA,standard_dfm,spf,2007:Q2,-0.10441028429442903,-0.5788200828630361
exact,pre_advance,DELTA_SA,standard_dfm,spf,2007:Q3,0.08455002919022703,-0.4942700536728091
exact,pre_advance,DELTA_SA,standard_dfm,spf,2007:Q4,0.006768539469106605,-0.48750151420370247
exact,pre_advance,DELTA_SA,standard_dfm,spf,2008:Q1,0.05001622382666958,-0.4374852903770329
exact,pre_advance,DELTA_SA,standard_dfm,spf,2008:Q2,0.08772620978132495,-0.3497590805957079
exact,pre_advance,DELTA_SA,standard_dfm,spf,2008:Q3,0.00014253671109164257,-0.34961654388461627
exact,pre_advance,DELTA_SA,standard_dfm,spf,2008:Q4,-1.4572179902547875,-1.8068345341394036
exact,pre_advance,DELTA_SA,standard_dfm,spf,2009:Q1,2.593314695021506,0.7864801608821024
exact,pre_advance,DELTA_SA,standard_dfm,spf,2009:Q2,0.025380519576245836,0.8118606804583482
exact,pre_advance,DELTA_SA,standard_dfm,spf,2009:Q3,0.6012029192772003,1.4130635997355485
exact,pre_advance,DELTA_SA,standard_dfm,spf,2009:Q4,-0.03574151387273671,1.377322085862812
exact,pre_advance,DELTA_SA,standard_dfm,spf,2010:Q1,0.23387428083643289,1.6111963666992448
exact,pre_advance,DELTA_SA,standard_dfm,spf,2010:Q2,0.3532579119669297,1.9644542786661745
exact,pre_advance,DELTA_SA,standard_dfm,spf,2010:Q3,-0.10201325622934779,1.8624410224368266
exact,pre_advance,DELTA_SA,standard_dfm,spf,2010:Q4,0.08621328180849966,1.9486543042453264
exact,pre_advance,DELTA_SA,standard_dfm,spf,2011:Q1,0.03737135906563807,1.9860256633109645
exact,pre_advance,DELTA_SA,standard_dfm,spf,2011:Q2,0.072666193751423,2.0586918570623873
exact,pre_advance,DELTA_SA,standard_dfm,spf,2011:Q3,0.12192333710391229,2.1806151941662995
exact,pre_advance,DELTA_SA,standard_dfm,spf,2011:Q4,-0.050712856179867094,2.129902337986432
exact,pre_advance,DELTA_SA,standard_dfm,spf,2012:Q1,0.18713755665559145,2.3170398946420234
exact,pre_advance,DELTA_SA,standard_dfm,spf,2012:Q2,-0.02543786343361738,2.291602031208406
exact,pre_advance,DELTA_SA,standard_dfm,spf,2012:Q3,-0.10000995749187269,2.1915920737165333
exact,pre_advance,DELTA_SA,standard_dfm,spf,2012:Q4,-0.06266640021873388,2.1289256734977995
exact,pre_advance,DELTA_SA,standard_dfm,spf,2013:Q1,0.04464091248314304,2.1735665859809425
exact,pre_advance,DELTA_SA,standard_dfm,spf,2013:Q2,-0.18677493415306845,1.986791651827874
exact,pre_advance,DELTA_SA,standard_dfm,spf,2013:Q3,-0.14840287344548952,1.8383887783823845
exact,pre_advance,DELTA_SA,standard_dfm,spf,2013:Q4,0.3848268310787679,2.2232156094611524
exact,pre_advance,DELTA_SA,standard_dfm,spf,2014:Q1,0.17868554838362183,2.401901157844774
exact,pre_advance,DELTA_SA,standard_dfm,spf,2014:Q2,-0.05005627413677678,2.3518448837079973
exact,pre_advance,DELTA_SA,standard_dfm,spf,2014:Q3,-0.07333836612866701,2.27850651757933
exact,pre_advance,DELTA_SA,standard_dfm,spf,2014:Q4,0.09355320106798762,2.372059718647318
exact,pre_advance,DELTA_SA,standard_dfm,spf,2015:Q1,-0.03922210599360698,2.332837612653711
exact,pre_advance,DELTA_SA,standard_dfm,spf,2015:Q2,-0.38486595958535497,1.947971653068356
exact,pre_advance,DELTA_SA,standard_dfm,spf,2015:Q3,-0.07831811623573237,1.8696535368326237
exact,pre_advance,DELTA_SA,standard_dfm,spf,2015:Q4,-0.028361182487679937,1.8412923543449438
exact,pre_advance,DELTA_SA,standard_dfm,spf,2016:Q1,-0.021381741942382154,1.8199106124025617
exact,pre_advance,DELTA_SA,standard_dfm,spf,2016:Q2,0.02215369632910171,1.8420643087316635
exact,pre_advance,DELTA_SA,standard_dfm,spf,2016:Q3,-0.035005734047648014,1.8070585746840155
exact,pre_advance,DELTA_SA,standard_dfm,spf,2016:Q4,0.043329960374171334,1.8503885350581868
exact,pre_advance,DELTA_SA,standard_dfm,spf,2017:Q1,-0.10378144638530065,1.7466070886728862
exact,pre_advance,DELTA_SA,standard_dfm,spf,2017:Q2,-0.08609118594562215,1.660515902727264
exact,pre_advance,DELTA_SA,standard_dfm,spf,2017:Q3,-0.03504591067785709,1.625469992049407
exact,pre_advance,DELTA_SA,standard_dfm,spf,2017:Q4,0.07116410784779903,1.696634099897206
exact,pre_advance,DELTA_SA,standard_dfm,spf,2018:Q1,0.09924025805455935,1.7958743579517653
exact,pre_advance,DELTA_SA,standard_dfm,spf,2018:Q2,-0.023409733218664956,1.7724646247331004
exact,pre_advance,DELTA_SA,standard_dfm,spf,2018:Q3,0.014974432592947562,1.787439057326048
exact,pre_advance,DELTA_SA,standard_dfm,spf,2019:Q1,0.0009873486227873502,1.7884264059488353
exact,pre_advance,DELTA_SA,standard_dfm,spf,2019:Q2,0.004970887646722578,1.7933972935955578
exact,pre_advance,DELTA_SA,standard_dfm,spf,2019:Q3,-0.02975210493664109,1.7636451886589166
exact,pre_advance,DELTA_SA,standard_dfm,spf,2019:Q4,0.004138518417641694,1.7677837070765583
exact,pre_advance,DELTA_SA,standard_dfm,spf,2020:Q1,-0.03217566221418275,1.7356080448623756
exact,pre_advance,DELTA_SA,standard_dfm,spf,2020:Q2,4.432426594681517,6.168034639543892
exact,pre_advance,DELTA_SA,standard_dfm,spf,2020:Q3,0.1144406826923327,6.282475322236225
exact,pre_advance,DELTA_SA,standard_dfm,spf,2020:Q4,-0.006323317473073,6.276152004763152
exact,pre_advance,DELTA_SA,standard_dfm,spf,2021:Q1,0.004953037108561062,6.281105041871713
exact,pre_advance,DELTA_SA,standard_dfm,spf,2021:Q2,-0.0025229623293761966,6.278582079542337
exact,pre_advance,DELTA_SA,standard_dfm,spf,2021:Q3,-0.004265629260571981,6.274316450281765
exact,pre_advance,DELTA_SA,standard_dfm,spf,2021:Q4,-0.009847272780099555,6.264469177501666
exact,pre_advance,DELTA_SA,standard_dfm,spf,2022:Q1,0.024365455651448424,6.288834633153114
exact,pre_advance,DELTA_SA,standard_dfm,spf,2022:Q2,-0.11668097117131036,6.172153661981804
exact,pre_advance,DELTA_SA,standard_dfm,spf,2022:Q3,-0.05492133597320366,6.117232326008601
exact,pre_advance,DELTA_SA,standard_dfm,spf,2022:Q4,-0.0009927228119269924,6.116239603196674
exact,pre_advance,DELTA_SA,standard_dfm,spf,2023:Q1,-0.02927043422464508,6.086969168972029
exact,pre_advance,DELTA_SA,standard_dfm,spf,2023:Q2,0.08418347657716119,6.17115264554919
exact,pre_advance,DELTA_SA,standard_dfm,spf,2023:Q3,-0.02958937716822181,6.141563268380969
exact,pre_advance,DELTA_SA,standard_dfm,spf,2023:Q4,0.025669560287110278,6.167232828668079
exact,pre_advance,DELTA_SA,standard_dfm,spf,2024:Q1,0.08161875762825262,6.248851586296332
exact,pre_advance,DELTA_SA,standard_dfm,spf,2024:Q2,-0.011583776923663797,6.237267809372668
exact,pre_advance,DELTA_SA,standard_dfm,spf,2024:Q3,0.011753372443355465,6.2490211818160235
exact,pre_advance,DELTA_SA,standard_dfm,spf,2024:Q4,-0.008169463750179034,6.240851718065844
exact,pre_advance,DELTA_SA,release_dfm,ar,2005:Q1,0.05986375602113623,0.05986375602113623
exact,pre_advance,DELTA_SA,release_dfm,ar,2005:Q2,-0.0489236410409325,0.010940114980203731
exact,pre_advance,DELTA_SA,release_dfm,ar,2005:Q3,-0.13866235995985843,-0.1277222449796547
exact,pre_advance,DELTA_SA,release_dfm,ar,2005:Q4,0.04677500700294253,-0.08094723797671217
exact,pre_advance,DELTA_SA,release_dfm,ar,2006:Q1,0.07876250989131742,-0.0021847280853947576
exact,pre_advance,DELTA_SA,release_dfm,ar,2006:Q2,0.03585618107726753,0.03367145299187277
exact,pre_advance,DELTA_SA,release_dfm,ar,2006:Q3,0.17662844986512616,0.21029990285699893
exact,pre_advance,DELTA_SA,release_dfm,ar,2006:Q4,-1.0043380777396183,-0.7940381748826193
exact,pre_advance,DELTA_SA,release_dfm,ar,2007:Q1,0.37563983704702153,-0.41839833783559777
exact,pre_advance,DELTA_SA,release_dfm,ar,2007:Q2,-0.31453234715795886,-0.7329306849935566
exact,pre_advance,DELTA_SA,release_dfm,ar,2007:Q3,0.5884379915384176,-0.14449269345513904
exact,pre_advance,DELTA_SA,release_dfm,ar,2007:Q4,-0.22517787378085072,-0.3696705672359898
exact,pre_advance,DELTA_SA,release_dfm,ar,2008:Q1,0.11567370974782756,-0.25399685748816225
exact,pre_advance,DELTA_SA,release_dfm,ar,2008:Q2,0.7928680967757116,0.5388712392875493
exact,pre_advance,DELTA_SA,release_dfm,ar,2008:Q3,-0.8837615679099272,-0.3448903286223779
exact,pre_advance,DELTA_SA,release_dfm,ar,2008:Q4,-1.8512166185502492,-2.196106947172627
exact,pre_advance,DELTA_SA,release_dfm,ar,2009:Q1,1.272945791225932,-0.9231611559466948
exact,pre_advance,DELTA_SA,release_dfm,ar,2009:Q2,-0.3433988033436028,-1.2665599592902976
exact,pre_advance,DELTA_SA,release_dfm,ar,2009:Q3,0.2814545997263641,-0.9851053595639335
exact,pre_advance,DELTA_SA,release_dfm,ar,2009:Q4,-0.28192892339059644,-1.26703428295453
exact,pre_advance,DELTA_SA,release_dfm,ar,2010:Q1,0.22159961719422944,-1.0454346657603006
exact,pre_advance,DELTA_SA,release_dfm,ar,2010:Q2,0.45423428866577487,-0.5912003770945258
exact,pre_advance,DELTA_SA,release_dfm,ar,2010:Q3,-0.5120285589561298,-1.1032289360506555
exact,pre_advance,DELTA_SA,release_dfm,ar,2010:Q4,-0.25086689564558345,-1.354095831696239
exact,pre_advance,DELTA_SA,release_dfm,ar,2011:Q1,-0.015365030287720557,-1.3694608619839597
exact,pre_advance,DELTA_SA,release_dfm,ar,2011:Q2,-0.013828768430357297,-1.383289630414317
exact,pre_advance,DELTA_SA,release_dfm,ar,2011:Q3,0.16015288312412385,-1.223136747290193
exact,pre_advance,DELTA_SA,release_dfm,ar,2011:Q4,-0.1549614951608927,-1.3780982424510857
exact,pre_advance,DELTA_SA,release_dfm,ar,2012:Q1,0.06443410636859595,-1.3136641360824897
exact,pre_advance,DELTA_SA,release_dfm,ar,2012:Q2,-0.07668087315512612,-1.3903450092376157
exact,pre_advance,DELTA_SA,release_dfm,ar,2012:Q3,0.09802125835656544,-1.2923237508810503
exact,pre_advance,DELTA_SA,release_dfm,ar,2012:Q4,-0.0010619517998346935,-1.293385702680885
exact,pre_advance,DELTA_SA,release_dfm,ar,2013:Q1,-0.09375261670744145,-1.3871383193883264
exact,pre_advance,DELTA_SA,release_dfm,ar,2013:Q2,-0.19744083899653941,-1.5845791583848658
exact,pre_advance,DELTA_SA,release_dfm,ar,2013:Q3,0.3424510583468031,-1.2421281000380628
exact,pre_advance,DELTA_SA,release_dfm,ar,2013:Q4,-0.4299613711862882,-1.672089471224351
exact,pre_advance,DELTA_SA,release_dfm,ar,2014:Q1,0.8515117262126555,-0.8205777450116956
exact,pre_advance,DELTA_SA,release_dfm,ar,2014:Q2,-0.36544685772539937,-1.1860246027370949
exact,pre_advance,DELTA_SA,release_dfm,ar,2014:Q3,-0.015968437845415275,-1.20199304058251
exact,pre_advance,DELTA_SA,release_dfm,ar,2014:Q4,-0.08690498318263362,-1.2888980237651437
exact,pre_advance,DELTA_SA,release_dfm,ar,2015:Q1,0.26502154325968796,-1.0238764805054559
exact,pre_advance,DELTA_SA,release_dfm,ar,2015:Q2,-1.4097908718447312,-2.433667352350187
exact,pre_advance,DELTA_SA,release_dfm,ar,2015:Q3,0.25626463299771324,-2.177402719352474
exact,pre_advance,DELTA_SA,release_dfm,ar,2015:Q4,0.0684032574400901,-2.1089994619123837
exact,pre_advance,DELTA_SA,release_dfm,ar,2016:Q1,0.0689089096412497,-2.040090552271134
exact,pre_advance,DELTA_SA,release_dfm,ar,2016:Q2,-0.11387605621686268,-2.1539666084879965
exact,pre_advance,DELTA_SA,release_dfm,ar,2016:Q3,-0.013830726475489302,-2.1677973349634856
exact,pre_advance,DELTA_SA,release_dfm,ar,2016:Q4,0.015984084721747175,-2.151813250241738
exact,pre_advance,DELTA_SA,release_dfm,ar,2017:Q1,-0.04748608430154014,-2.1992993345432783
exact,pre_advance,DELTA_SA,release_dfm,ar,2017:Q2,0.11373171675458803,-2.08556761778869
exact,pre_advance,DELTA_SA,release_dfm,ar,2017:Q3,0.05734869537640689,-2.0282189224122833
exact,pre_advance,DELTA_SA,release_dfm,ar,2017:Q4,0.03546444918402645,-1.992754473228257
exact,pre_advance,DELTA_SA,release_dfm,ar,2018:Q1,0.08653664695569,-1.9062178262725669
exact,pre_advance,DELTA_SA,release_dfm,ar,2018:Q2,-0.026431090213568022,-1.932648916486135
exact,pre_advance,DELTA_SA,release_dfm,ar,2018:Q3,0.011743361579623501,-1.9209055549065115
exact,pre_advance,DELTA_SA,release_dfm,ar,2019:Q1,-0.31248209939545973,-2.2333876543019713
exact,pre_advance,DELTA_SA,release_dfm,ar,2019:Q2,0.00517949830462442,-2.228208155997347
exact,pre_advance,DELTA_SA,release_dfm,ar,2019:Q3,-0.008956664009568252,-2.237164820006915
exact,pre_advance,DELTA_SA,release_dfm,ar,2019:Q4,-0.01866882216969747,-2.2558336421766128
exact,pre_advance,DELTA_SA,release_dfm,ar,2020:Q1,-0.0759219291262642,-2.331755571302877
exact,pre_advance,DELTA_SA,release_dfm,ar,2020:Q2,4.917315183441348,2.585559612138471
exact,pre_advance,DELTA_SA,release_dfm,ar,2020:Q3,-6.4886529956870005,-3.9030933835485295
exact,pre_advance,DELTA_SA,release_dfm,ar,2020:Q4,-0.35575974166325325,-4.2588531252117825
exact,pre_advance,DELTA_SA,release_dfm,ar,2021:Q1,-0.005528334928234296,-4.264381460140017
exact,pre_advance,DELTA_SA,release_dfm,ar,2021:Q2,-0.008197605983682134,-4.272579066123699
exact,pre_advance,DELTA_SA,release_dfm,ar,2021:Q3,1.8839223613639853e-05,-4.272560226900085
exact,pre_advance,DELTA_SA,release_dfm,ar,2021:Q4,-0.00021029716447546542,-4.27277052406456
exact,pre_advance,DELTA_SA,release_dfm,ar,2022:Q1,-0.029398067183279586,-4.30216859124784
exact,pre_advance,DELTA_SA,release_dfm,ar,2022:Q2,-0.09920722567257549,-4.401375816920416
exact,pre_advance,DELTA_SA,release_dfm,ar,2022:Q3,-0.016009159739086662,-4.417384976659502
exact,pre_advance,DELTA_SA,release_dfm,ar,2022:Q4,-0.059614805866034994,-4.476999782525537
exact,pre_advance,DELTA_SA,release_dfm,ar,2023:Q1,-0.0018650957815648569,-4.4788648783071014
exact,pre_advance,DELTA_SA,release_dfm,ar,2023:Q2,0.0224552826821742,-4.456409595624927
exact,pre_advance,DELTA_SA,release_dfm,ar,2023:Q3,0.0023582122005134515,-4.454051383424414
exact,pre_advance,DELTA_SA,release_dfm,ar,2023:Q4,-0.01123203838492863,-4.4652834218093425
exact,pre_advance,DELTA_SA,release_dfm,ar,2024:Q1,0.010060578657949154,-4.455222843151393
exact,pre_advance,DELTA_SA,release_dfm,ar,2024:Q2,-0.002550195432297617,-4.4577730385836905
exact,pre_advance,DELTA_SA,release_dfm,ar,2024:Q3,0.004477198937994425,-4.453295839645696
exact,pre_advance,DELTA_SA,release_dfm,ar,2024:Q4,0.0006192968784900705,-4.452676542767206
exact,pre_advance,DELTA_SA,release_dfm,bridge,2005:Q1,0.046017698616632005,0.046017698616632005
exact,pre_advance,DELTA_SA,release_dfm,bridge,2005:Q2,-0.0505739202382163,-0.004556221621584297
exact,pre_advance,DELTA_SA,release_dfm,bridge,2005:Q3,-0.2575522001569248,-0.2621084217785091
exact,pre_advance,DELTA_SA,release_dfm,bridge,2005:Q4,0.04339133032977675,-0.21871709144873236
exact,pre_advance,DELTA_SA,release_dfm,bridge,2006:Q1,0.0303206252067839,-0.18839646624194845
exact,pre_advance,DELTA_SA,release_dfm,bridge,2006:Q2,-0.10126945132248928,-0.2896659175644377
exact,pre_advance,DELTA_SA,release_dfm,bridge,2006:Q3,0.11233700422771356,-0.17732891333672415
exact,pre_advance,DELTA_SA,release_dfm,bridge,2006:Q4,-0.6587588868845156,-0.8360878002212397
exact,pre_advance,DELTA_SA,release_dfm,bridge,2007:Q1,0.36781580591022217,-0.46827199431101757
exact,pre_advance,DELTA_SA,release_dfm,bridge,2007:Q2,-0.2455660283133239,-0.7138380226243415
exact,pre_advance,DELTA_SA,release_dfm,bridge,2007:Q3,0.6482417324331871,-0.06559629019115443
exact,pre_advance,DELTA_SA,release_dfm,bridge,2007:Q4,-0.23737573035026518,-0.3029720205414196
exact,pre_advance,DELTA_SA,release_dfm,bridge,2008:Q1,0.1113291116438671,-0.19164290889755248
exact,pre_advance,DELTA_SA,release_dfm,bridge,2008:Q2,0.2184609854123083,0.026818076514755818
exact,pre_advance,DELTA_SA,release_dfm,bridge,2008:Q3,-0.26474152285089214,-0.23792344633613632
exact,pre_advance,DELTA_SA,release_dfm,bridge,2008:Q4,2.0993960787855044,1.861472632449368
exact,pre_advance,DELTA_SA,release_dfm,bridge,2009:Q1,-4.825934410617368,-2.964461778168
exact,pre_advance,DELTA_SA,release_dfm,bridge,2009:Q2,-0.21658509652032984,-3.1810468746883296
exact,pre_advance,DELTA_SA,release_dfm,bridge,2009:Q3,0.21322370773131505,-2.9678231669570145
exact,pre_advance,DELTA_SA,release_dfm,bridge,2009:Q4,-0.3167973745753681,-3.284620541532383
exact,pre_advance,DELTA_SA,release_dfm,bridge,2010:Q1,0.13292691499768847,-3.151693626534694
exact,pre_advance,DELTA_SA,release_dfm,bridge,2010:Q2,0.3606518347865504,-2.791041791748144
exact,pre_advance,DELTA_SA,release_dfm,bridge,2010:Q3,-0.4171063891824063,-3.20814818093055
exact,pre_advance,DELTA_SA,release_dfm,bridge,2010:Q4,-0.8172659322998652,-4.025414113230415
exact,pre_advance,DELTA_SA,release_dfm,bridge,2011:Q1,-0.008523803694833375,-4.0339379169252485
exact,pre_advance,DELTA_SA,release_dfm,bridge,2011:Q2,-0.118846985998008,-4.152784902923257
exact,pre_advance,DELTA_SA,release_dfm,bridge,2011:Q3,0.0386680585686332,-4.114116844354624
exact,pre_advance,DELTA_SA,release_dfm,bridge,2011:Q4,-0.092083075145463,-4.2061999195000865
exact,pre_advance,DELTA_SA,release_dfm,bridge,2012:Q1,0.028546393325302732,-4.177653526174784
exact,pre_advance,DELTA_SA,release_dfm,bridge,2012:Q2,-0.125504855260677,-4.303158381435461
exact,pre_advance,DELTA_SA,release_dfm,bridge,2012:Q3,0.10579632787923421,-4.197362053556226
exact,pre_advance,DELTA_SA,release_dfm,bridge,2012:Q4,0.003209433299343984,-4.194152620256882
exact,pre_advance,DELTA_SA,release_dfm,bridge,2013:Q1,-0.007090415939411968,-4.201243036196294
exact,pre_advance,DELTA_SA,release_dfm,bridge,2013:Q2,-0.1719438627840506,-4.373186898980345
exact,pre_advance,DELTA_SA,release_dfm,bridge,2013:Q3,0.27724213453281854,-4.095944764447526
exact,pre_advance,DELTA_SA,release_dfm,bridge,2013:Q4,-0.8783214931803891,-4.9742662576279155
exact,pre_advance,DELTA_SA,release_dfm,bridge,2014:Q1,0.9356015554970466,-4.038664702130869
exact,pre_advance,DELTA_SA,release_dfm,bridge,2014:Q2,-0.20269738119001132,-4.2413620833208805
exact,pre_advance,DELTA_SA,release_dfm,bridge,2014:Q3,0.004986742867111517,-4.236375340453769
exact,pre_advance,DELTA_SA,release_dfm,bridge,2014:Q4,-0.04350461925360205,-4.279879959707371
exact,pre_advance,DELTA_SA,release_dfm,bridge,2015:Q1,0.36224767073012565,-3.917632288977245
exact,pre_advance,DELTA_SA,release_dfm,bridge,2015:Q2,-0.8827892536045367,-4.800421542581782
exact,pre_advance,DELTA_SA,release_dfm,bridge,2015:Q3,0.2626782513828959,-4.537743291198886
exact,pre_advance,DELTA_SA,release_dfm,bridge,2015:Q4,0.06886680479151328,-4.468876486407373
exact,pre_advance,DELTA_SA,release_dfm,bridge,2016:Q1,0.04021554209437911,-4.428660944312994
exact,pre_advance,DELTA_SA,release_dfm,bridge,2016:Q2,-0.12085647338605023,-4.549517417699044
exact,pre_advance,DELTA_SA,release_dfm,bridge,2016:Q3,-0.00521935800947447,-4.554736775708519
exact,pre_advance,DELTA_SA,release_dfm,bridge,2016:Q4,0.014999319730014372,-4.539737455978504
exact,pre_advance,DELTA_SA,release_dfm,bridge,2017:Q1,-0.04135748849933188,-4.581094944477837
exact,pre_advance,DELTA_SA,release_dfm,bridge,2017:Q2,0.08862424973148948,-4.4924706947463475
exact,pre_advance,DELTA_SA,release_dfm,bridge,2017:Q3,0.058871171909512715,-4.433599522836835
exact,pre_advance,DELTA_SA,release_dfm,bridge,2017:Q4,0.022932052491203815,-4.410667470345631
exact,pre_advance,DELTA_SA,release_dfm,bridge,2018:Q1,0.08551112067938396,-4.325156349666247
exact,pre_advance,DELTA_SA,release_dfm,bridge,2018:Q2,-0.0018353650463770622,-4.326991714712624
exact,pre_advance,DELTA_SA,release_dfm,bridge,2018:Q3,0.008880768701726948,-4.318110946010897
exact,pre_advance,DELTA_SA,release_dfm,bridge,2019:Q1,-0.6147587655068119,-4.932869711517709
exact,pre_advance,DELTA_SA,release_dfm,bridge,2019:Q2,0.0004435924450847473,-4.932426119072624
exact,pre_advance,DELTA_SA,release_dfm,bridge,2019:Q3,0.006384500807237482,-4.926041618265387
exact,pre_advance,DELTA_SA,release_dfm,bridge,2019:Q4,-0.0631724811296214,-4.989214099395008
exact,pre_advance,DELTA_SA,release_dfm,bridge,2020:Q1,-0.031535848138374595,-5.020749947533383
exact,pre_advance,DELTA_SA,release_dfm,bridge,2020:Q2,1.8232753423872587,-3.197474605146124
exact,pre_advance,DELTA_SA,release_dfm,bridge,2020:Q3,-5.071005690336423,-8.268480295482547
exact,pre_advance,DELTA_SA,release_dfm,bridge,2020:Q4,-0.005795706734014944,-8.274276002216562
exact,pre_advance,DELTA_SA,release_dfm,bridge,2021:Q1,-0.0188913951215156,-8.293167397338078
exact,pre_advance,DELTA_SA,release_dfm,bridge,2021:Q2,-0.043971722498131534,-8.337139119836209
exact,pre_advance,DELTA_SA,release_dfm,bridge,2021:Q3,0.003314305084100408,-8.33382481475211
exact,pre_advance,DELTA_SA,release_dfm,bridge,2021:Q4,-0.0021006645706990977,-8.335925479322809
exact,pre_advance,DELTA_SA,release_dfm,bridge,2022:Q1,-0.06355322653897419,-8.399478705861783
exact,pre_advance,DELTA_SA,release_dfm,bridge,2022:Q2,-0.11661652872438362,-8.516095234586167
exact,pre_advance,DELTA_SA,release_dfm,bridge,2022:Q3,-0.006901009763198032,-8.522996244349365
exact,pre_advance,DELTA_SA,release_dfm,bridge,2022:Q4,-0.1336335818092719,-8.656629826158637
exact,pre_advance,DELTA_SA,release_dfm,bridge,2023:Q1,0.0008605249317202406,-8.655769301226917
exact,pre_advance,DELTA_SA,release_dfm,bridge,2023:Q2,-0.19038463809454564,-8.846153939321463
exact,pre_advance,DELTA_SA,release_dfm,bridge,2023:Q3,-0.026776666812732733,-8.872930606134195
exact,pre_advance,DELTA_SA,release_dfm,bridge,2023:Q4,-0.06612933894227747,-8.939059945076473
exact,pre_advance,DELTA_SA,release_dfm,bridge,2024:Q1,0.09314253783504668,-8.845917407241426
exact,pre_advance,DELTA_SA,release_dfm,bridge,2024:Q2,-0.04344970455550241,-8.889367111796929
exact,pre_advance,DELTA_SA,release_dfm,bridge,2024:Q3,0.006556116531563544,-8.882810995265366
exact,pre_advance,DELTA_SA,release_dfm,bridge,2024:Q4,0.00047564892475028607,-8.882335346340616
exact,pre_advance,DELTA_SA,release_dfm,indicator_revision_only_dfm_kalman_em,2005:Q1,-0.09271127719500036,-0.09271127719500036
exact,pre_advance,DELTA_SA,release_dfm,indicator_revision_only_dfm_kalman_em,2005:Q2,0.05411898670668053,-0.03859229048831983
