subsample,model_id,timing_mode,checkpoint_id,revision_target_id,n_forecasts,RMSE,MAE,bias,sign_accuracy,convergence_rate,mean_iterations,mean_llf_relative_last_improvement,median_llf_relative_last_improvement,max_llf_relative_last_improvement,relative_RMSFE,DM_test_vs_ar_normal_approx
exclude_pandemic,spf,pseudo,pre_advance,DELTA_SA,77,0.5605800485026388,0.39431818181818185,-0.05211298701298704,0.0,1.0,0.0,,,,0.9170513470985968,0.09684278494929507
exclude_pandemic,spf,pseudo,pre_second,DELTA_TS,77,0.36172345611156964,0.2351532467532467,-0.04683376623376622,0.0,1.0,0.0,,,,0.8924488830191356,0.1172582024516386
exclude_pandemic,spf,pseudo,pre_third,DELTA_MT,78,1.2898514041328908,1.0207653846153844,0.028983333333333274,0.0,1.0,0.0,,,,0.5505138212188896,0.08108705063546676
exclude_pandemic,standard_dfm,exact,pre_advance,DELTA_SA,77,0.5721768290649004,0.40180287781236323,0.024802692539620523,0.6103896103896104,1.0,0.0,,,,0.9360224882675262,0.08429124387380883
exclude_pandemic,standard_dfm,exact,pre_second,DELTA_TS,77,0.36551784576547564,0.2422715214208542,0.01293421577758418,0.5844155844155844,1.0,0.0,,,,0.901810451231409,0.1514779105277427
exclude_pandemic,standard_dfm,exact,pre_third,DELTA_MT,78,1.3999935371727632,1.13204084418812,0.29092758189299983,0.46153846153846156,1.0,0.0,,,,0.5975229312161311,0.11226563076676419
exclude_pandemic,standard_dfm,pseudo,pre_advance,DELTA_SA,77,0.5718541100447838,0.40138524099768697,0.025350947968246086,0.6103896103896104,1.0,0.0,,,,0.9354945531172782,0.08293987029079912
exclude_pandemic,standard_dfm,pseudo,pre_second,DELTA_TS,77,0.36550058442706196,0.24231225006399346,0.012917484973028782,0.5844155844155844,1.0,0.0,,,,0.9017678638295515,0.15121130377989134
exclude_pandemic,standard_dfm,pseudo,pre_third,DELTA_MT,78,1.3975079284391911,1.130261431251012,0.2904959136929664,0.46153846153846156,1.0,0.0,,,,0.5964620633071693,0.11167233867503124
pre_gfc,ar,exact,pre_advance,DELTA_SA,12,0.6254475486289988,0.4679557304469852,-0.04373833412534739,0.5833333333333334,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,exact,pre_second,DELTA_TS,12,0.22180533885501286,0.18436221050706073,0.04321979743485998,0.5,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,exact,pre_third,DELTA_MT,12,1.6656246934914007,1.3671723722094609,0.5775737755256158,0.5,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,pseudo,pre_advance,DELTA_SA,12,0.6254475486289988,0.4679557304469852,-0.04373833412534739,0.5833333333333334,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,pseudo,pre_second,DELTA_TS,12,0.22180533885501286,0.18436221050706073,0.04321979743485998,0.5,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,pseudo,pre_third,DELTA_MT,12,1.6656246934914007,1.3671723722094609,0.5775737755256158,0.5,1.0,0.0,,,,1.0,1.0
pre_gfc,bridge,exact,pre_advance,DELTA_SA,12,0.6209882638677452,0.5046370482641863,-0.10871570407484045,0.5,1.0,0.0,,,,0.9928702498378505,0.8631085821654656
pre_gfc,bridge,exact,pre_second,DELTA_TS,12,0.41645141469893093,0.32387813207547306,-0.03642649788313632,0.8333333333333334,1.0,0.0,,,,1.8775536100650492,0.015806332387484284
pre_gfc,bridge,exact,pre_third,DELTA_MT,12,1.7996781640211674,1.4275550581442935,-0.13158793935752278,0.3333333333333333,1.0,0.0,,,,1.0804823986181247,0.6644869861604837
pre_gfc,bridge,pseudo,pre_advance,DELTA_SA,12,0.6209202990571773,0.5044897251518106,-0.10856838096246467,0.5,1.0,0.0,,,,0.9927615839541695,0.8608835525337122
pre_gfc,bridge,pseudo,pre_second,DELTA_TS,12,0.41592620217557136,0.32281599397109767,-0.035544814207168415,0.8333333333333334,1.0,0.0,,,,1.8751857115912307,0.016287140745846564
pre_gfc,bridge,pseudo,pre_third,DELTA_MT,12,1.775491991078937,1.4062281130945369,-0.12521367524036076,0.3333333333333333,1.0,0.0,,,,1.065961616693637,0.709710694962876
pre_gfc,indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,0.0,1.0,33.916666666666664,7.535018552447376e-05,9.379826819057241e-05,9.9150744922905e-05,1.0124728672106906,0.908044577547993
pre_gfc,indicator_revision_only_dfm_kalman_em,exact,pre_second,DELTA_TS,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,0.0,1.0,32.75,7.648194156309117e-05,9.45392241607301e-05,9.99983204012276e-05,0.883724366679609,0.10010642187826006
pre_gfc,indicator_revision_only_dfm_kalman_em,exact,pre_third,DELTA_MT,12,1.3369596830744996,1.1751916666666666,0.367125,0.0,1.0,32.0,8.42307289024849e-05,9.400846646959162e-05,9.809399023392868e-05,0.8026776309806205,0.010777771546448534
pre_gfc,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,0.0,1.0,33.916666666666664,7.535097929885921e-05,9.379826819057241e-05,9.916027021553053e-05,1.0124728672106906,0.908044577547993
pre_gfc,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,0.0,1.0,32.833333333333336,7.589796686624472e-05,9.328678380515243e-05,9.844007765573186e-05,0.883724366679609,0.10010642187826006
pre_gfc,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,12,1.3369596830744996,1.1751916666666666,0.367125,0.0,1.0,32.0,8.427505612334172e-05,9.400846646959162e-05,9.809399023392868e-05,0.8026776309806205,0.010777771546448534
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,DELTA_SA,12,0.5160803721764321,0.42020581023503456,-0.10241458126523117,0.9166666666666666,1.0,31.666666666666668,8.127264150145743e-05,9.156085728979288e-05,9.892701625376592e-05,0.8251377326647086,0.34331507668638206
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,DELTA_TS,12,0.19434092680053805,0.15289747427579803,0.0019085807427414519,0.4166666666666667,1.0,34.583333333333336,7.845260654952732e-05,9.138075842861511e-05,9.69882302624592e-05,0.876177858494076,0.07868035922117353
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,DELTA_MT,12,1.3433238207367413,1.1814883038289594,0.3704350787475474,0.16666666666666666,1.0,32.0,8.967920346187332e-05,9.226250937967805e-05,9.8181961712516e-05,0.8064985023252338,0.011057334143109826
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,12,0.5160805518811663,0.4202062359375296,-0.10241500696772621,0.9166666666666666,1.0,31.666666666666668,8.127092122118385e-05,9.156085728979288e-05,9.892701625376592e-05,0.8251380199865386,0.3433158860204475
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,12,0.1943431161669433,0.15289884532595424,0.0019099517928976575,0.4166666666666667,1.0,34.583333333333336,7.843452522024169e-05,9.138075842861511e-05,9.667642519524732e-05,0.8761877291600237,0.07868090629968712
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,12,1.3433202644551392,1.1814865525654452,0.37043683001106165,0.16666666666666666,1.0,31.916666666666668,8.978213174008682e-05,9.226250937967805e-05,9.8181961712516e-05,0.80649636722144,0.011056946017900263
pre_gfc,midas_umidas,exact,pre_advance,DELTA_SA,12,28.97014115304083,14.34760013454134,-11.303636480225572,0.5833333333333334,1.0,0.0,,,,46.31905779556466,0.22301461211928872
pre_gfc,midas_umidas,exact,pre_second,DELTA_TS,12,1.184275822089523,1.0417636766012919,0.8067211258062846,0.6666666666666666,1.0,0.0,,,,5.339257513831291,0.007053245372747487
pre_gfc,midas_umidas,exact,pre_third,DELTA_MT,12,10.656462947611043,6.980995511262495,0.45903522699290206,0.5833333333333334,1.0,0.0,,,,6.397877618681006,0.058608017559223534
pre_gfc,midas_umidas,pseudo,pre_advance,DELTA_SA,12,28.97010262564586,14.343970400896653,-11.300006746580884,0.5833333333333334,1.0,0.0,,,,46.3189961958429,0.2230160631869861
pre_gfc,midas_umidas,pseudo,pre_second,DELTA_TS,12,1.18387834809147,1.0410399795992582,0.8054596766985501,0.6666666666666666,1.0,0.0,,,,5.3374655191024685,0.00712024179767252
pre_gfc,midas_umidas,pseudo,pre_third,DELTA_MT,12,16.0785632083244,10.355668271423522,3.7864411568783503,0.5833333333333334,1.0,0.0,,,,9.65317293334629,0.12688887229773912
pre_gfc,monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,12,0.6294838517437439,0.514496767930179,-0.12183903303039521,0.6666666666666666,1.0,54.0,8.837697036706771e-05,8.663052532966718e-05,9.733178791716997e-05,1.0064534638013896,0.9412883478144528
pre_gfc,monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,12,0.23203687806455545,0.1722763285551316,0.05545366219916233,0.5833333333333334,1.0,54.333333333333336,9.024074336712224e-05,9.00289000477704e-05,9.777199793147062e-05,1.046128462292022,0.6696949269561909
pre_gfc,monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,12,1.4394600366626473,1.2662357383735336,0.43205290349423153,0.25,1.0,55.083333333333336,8.815615635464347e-05,8.528519517186898e-05,9.9961624933226e-05,0.8642163161290085,0.020565742463030393
pre_gfc,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,DELTA_SA,12,0.6294879416253292,0.5145038439415159,-0.12184610904173215,0.6666666666666666,1.0,54.0,8.834145158127956e-05,8.663052532966718e-05,9.733178791716997e-05,1.0064600029294017,0.9412306637332495
pre_gfc,monthly_mixed_frequency_kalman_em,pseudo,pre_second,DELTA_TS,12,0.23203275777634302,0.1722764988108084,0.05545383245483911,0.5833333333333334,1.0,54.333333333333336,9.028311400906945e-05,9.00289000477704e-05,9.777199793147062e-05,1.0461098861466789,0.6698214571095871
pre_gfc,monthly_mixed_frequency_kalman_em,pseudo,pre_third,DELTA_MT,12,1.4422100118650938,1.2682303222172269,0.4300588426321657,0.25,1.0,54.833333333333336,8.851279525472893e-05,8.816706388299308e-05,9.9961624933226e-05,0.8658673334399264,0.021904193004446876
pre_gfc,no_revision,exact,pre_advance,DELTA_SA,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,0.0,1.0,0.0,,,,1.0124728672106906,0.908044577547993
pre_gfc,no_revision,exact,pre_second,DELTA_TS,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,0.0,1.0,0.0,,,,0.883724366679609,0.10010642187826006
pre_gfc,no_revision,exact,pre_third,DELTA_MT,12,1.3369596830744996,1.1751916666666666,0.367125,0.0,1.0,0.0,,,,0.8026776309806205,0.010777771546448534
pre_gfc,no_revision,pseudo,pre_advance,DELTA_SA,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,0.0,1.0,0.0,,,,1.0124728672106906,0.908044577547993
pre_gfc,no_revision,pseudo,pre_second,DELTA_TS,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,0.0,1.0,0.0,,,,0.883724366679609,0.10010642187826006
pre_gfc,no_revision,pseudo,pre_third,DELTA_MT,12,1.3369596830744996,1.1751916666666666,0.367125,0.0,1.0,0.0,,,,0.8026776309806205,0.010777771546448534
pre_gfc,release_dfm,exact,pre_advance,DELTA_SA,12,0.5765692099736649,0.47271642781884377,-0.1067553793636347,0.75,1.0,0.0,,,,0.9218506191886485,0.38851000046103124
pre_gfc,release_dfm,exact,pre_second,DELTA_TS,12,0.20778191416641736,0.16925203370257955,0.0608211581215112,0.5,1.0,0.0,,,,0.9367759822149179,0.17168525426989953
pre_gfc,release_dfm,exact,pre_third,DELTA_MT,12,1.5110392044691445,1.2743362864669157,0.8510716511954307,0.4166666666666667,1.0,0.0,,,,0.9071906836958441,0.35503934123846986
pre_gfc,release_dfm,pseudo,pre_advance,DELTA_SA,12,0.5765706861164085,0.4727189085339041,-0.10675786007869503,0.75,1.0,0.0,,,,0.9218529793269956,0.3885264814901448
pre_gfc,release_dfm,pseudo,pre_second,DELTA_TS,12,0.20775458642133374,0.16923980688672166,0.06080893130565331,0.5,1.0,0.0,,,,0.9366527762306766,0.1712717271933775
pre_gfc,release_dfm,pseudo,pre_third,DELTA_MT,12,1.508708853205249,1.2717305871426239,0.8533382579131983,0.4166666666666667,1.0,0.0,,,,0.9057915982518052,0.3514301713238202
pre_gfc,revision_dfm_kalman_em,exact,pre_advance,DELTA_SA,12,0.6073235531300135,0.5025165277764482,-0.1075366083333571,0.8333333333333334,1.0,29.166666666666668,9.314483895018409e-05,9.219146070011208e-05,9.944948602773832e-05,0.9710223574483365,0.7723620288954898
pre_gfc,revision_dfm_kalman_em,exact,pre_second,DELTA_TS,12,0.19492572833617414,0.15390388520364842,0.004265383060259524,0.6666666666666666,1.0,31.0,9.495721138394148e-05,9.604070834194999e-05,9.95127970357953e-05,0.8788144115123889,0.08802774915104013
pre_gfc,revision_dfm_kalman_em,exact,pre_third,DELTA_MT,12,1.3424832426683357,1.180429216720144,0.37072677171750984,0.25,1.0,28.916666666666668,9.537319267116262e-05,9.556672134890518e-05,9.951313990147113e-05,0.805993839977413,0.010928632569437213
pre_gfc,revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,12,0.6073248255702416,0.5025188661242155,-0.10753894668112436,0.8333333333333334,1.0,29.166666666666668,9.314467109391824e-05,9.219146070011208e-05,9.944747175254789e-05,0.9710243918958787,0.7723777699638239
pre_gfc,revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,12,0.19492539050558283,0.15390362993378845,0.004265127790399538,0.6666666666666666,1.0,31.0,9.496207272373279e-05,9.604070834194999e-05,9.95127970357953e-05,0.8788128884174398,0.08802750998286368
pre_gfc,revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,12,1.3424831073175378,1.1804291805164862,0.3707268079211678,0.25,1.0,28.916666666666668,9.541818976011765e-05,9.573251705869071e-05,9.951313990147113e-05,0.8059937587161311,0.010928649298658461
pre_gfc,spf,exact,pre_advance,DELTA_SA,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,0.0,1.0,0.0,,,,1.0124728672106906,0.908044577547993
pre_gfc,spf,exact,pre_second,DELTA_TS,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,0.0,1.0,0.0,,,,0.883724366679609,0.10010642187826006
pre_gfc,spf,exact,pre_third,DELTA_MT,12,1.3369596830744996,1.1751916666666666,0.367125,0.0,1.0,0.0,,,,0.8026776309806205,0.010777771546448534
pre_gfc,spf,pseudo,pre_advance,DELTA_SA,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,0.0,1.0,0.0,,,,1.0124728672106906,0.908044577547993
pre_gfc,spf,pseudo,pre_second,DELTA_TS,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,0.0,1.0,0.0,,,,0.883724366679609,0.10010642187826006
pre_gfc,spf,pseudo,pre_third,DELTA_MT,12,1.3369596830744996,1.1751916666666666,0.367125,0.0,1.0,0.0,,,,0.8026776309806205,0.010777771546448534
pre_gfc,standard_dfm,exact,pre_advance,DELTA_SA,12,0.5765692099736649,0.47271642781884377,-0.1067553793636347,0.75,1.0,0.0,,,,0.9218506191886485,0.38851000046103124
pre_gfc,standard_dfm,exact,pre_second,DELTA_TS,12,0.2173179609230365,0.18351303817431797,0.09284362149447555,0.5,1.0,0.0,,,,0.9797688461642052,0.7248156842908331
pre_gfc,standard_dfm,exact,pre_third,DELTA_MT,12,1.5689705134772434,1.3072923699962247,0.8103544075509741,0.4166666666666667,1.0,0.0,,,,0.9419712133280423,0.3917126134390293
pre_gfc,standard_dfm,pseudo,pre_advance,DELTA_SA,12,0.5765706861164085,0.4727189085339041,-0.10675786007869503,0.75,1.0,0.0,,,,0.9218529793269956,0.3885264814901448
pre_gfc,standard_dfm,pseudo,pre_second,DELTA_TS,12,0.21729296590834693,0.18350187037773655,0.09283245369789411,0.5,1.0,0.0,,,,0.9796561571963985,0.7233898058442232
pre_gfc,standard_dfm,pseudo,pre_third,DELTA_MT,12,1.5670077757635912,1.3051394643136058,0.8118458363304896,0.4166666666666667,1.0,0.0,,,,0.9407928339960585,0.3850740670172382
gfc_and_recovery,ar,exact,pre_advance,DELTA_SA,28,0.8078268449404457,0.6548103831622708,0.13607571004658242,0.35714285714285715,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,exact,pre_second,DELTA_TS,28,0.5927052454271391,0.38376051152977425,0.06599158581160104,0.6071428571428571,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,exact,pre_third,DELTA_MT,28,2.3669194859306524,2.0188205104921644,0.6365610729640702,0.4642857142857143,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,pseudo,pre_advance,DELTA_SA,28,0.8078268449404457,0.6548103831622708,0.13607571004658242,0.35714285714285715,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,pseudo,pre_second,DELTA_TS,28,0.5927052454271391,0.38376051152977425,0.06599158581160104,0.6071428571428571,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,pseudo,pre_third,DELTA_MT,28,2.3669194859306524,2.0188205104921644,0.6365610729640702,0.4642857142857143,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,bridge,exact,pre_advance,DELTA_SA,28,0.8728041508759686,0.6860993162299085,0.053422777975860244,0.39285714285714285,1.0,0.0,,,,1.0804346950618027,0.43350163519042895
gfc_and_recovery,bridge,exact,pre_second,DELTA_TS,28,0.6628507927836023,0.49558010455336104,0.0009485923409285038,0.5714285714285714,1.0,0.0,,,,1.1183481129914956,0.17909828614329623
gfc_and_recovery,bridge,exact,pre_third,DELTA_MT,28,1.8153735623453846,1.4670186112889367,0.5394961833069484,0.6785714285714286,1.0,0.0,,,,0.7669773193115588,0.04117159395035666
gfc_and_recovery,bridge,pseudo,pre_advance,DELTA_SA,28,0.8842136753952865,0.6906053390758826,0.05598647925480684,0.39285714285714285,1.0,0.0,,,,1.0945584204502046,0.39837110321744895
gfc_and_recovery,bridge,pseudo,pre_second,DELTA_TS,28,0.6618242336402091,0.4931587143712895,-0.002783964242289413,0.6071428571428571,1.0,0.0,,,,1.116616123691058,0.18808690179784482
gfc_and_recovery,bridge,pseudo,pre_third,DELTA_MT,28,1.813362480671183,1.467094055925749,0.5399336578376717,0.6785714285714286,1.0,0.0,,,,0.7661276572566575,0.04162683200753199
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.0,1.0,25.357142857142858,9.402215133041843e-05,9.36078893406721e-05,9.903965324944678e-05,0.8906157638357928,0.09098205225716119
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,exact,pre_second,DELTA_TS,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,0.0,1.0,26.75,9.53994477286668e-05,9.535002393631949e-05,9.992758834763338e-05,0.8707233196588532,0.09293200072973085
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,exact,pre_third,DELTA_MT,28,1.471978888508353,1.2314964285714287,0.20596071428571427,0.0,1.0,27.214285714285715,9.489692491164717e-05,9.567842137163107e-05,9.993742233697156e-05,0.621896476520655,0.008877580341972403
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.0,1.0,25.642857142857142,9.424678239355285e-05,9.412841229977817e-05,9.903965324944678e-05,0.8906157638357928,0.09098205225716119
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,0.0,1.0,26.857142857142858,9.506162588738968e-05,9.535002393631949e-05,9.944259929731594e-05,0.8707233196588532,0.09293200072973085
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,28,1.471978888508353,1.2314964285714287,0.20596071428571427,0.0,1.0,27.285714285714285,9.47200486574305e-05,9.511557691475581e-05,9.99388886458764e-05,0.621896476520655,0.008877580341972403
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,DELTA_SA,28,0.7684485859264892,0.6094660484707605,0.2764067000961806,0.5357142857142857,1.0,26.607142857142858,9.4457473415813e-05,9.503157970900948e-05,9.957269643828444e-05,0.951254084633868,0.6874619118061664
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,DELTA_TS,28,0.5167923454030288,0.3394794729337173,0.026832069797441137,0.5714285714285714,1.0,28.071428571428573,9.476968149689113e-05,9.505957996754107e-05,9.96951417687708e-05,0.8719213291770298,0.10326835547632954
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,DELTA_MT,28,1.4725370379064597,1.2322656706563924,0.20577817385259026,0.5357142857142857,1.0,28.642857142857142,9.50395373801101e-05,9.502587540302635e-05,9.983936563574948e-05,0.6221322891038141,0.009103690517201373
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,28,0.7683468355401605,0.6106477487270505,0.27324988202115247,0.5357142857142857,1.0,26.892857142857142,9.448360736692034e-05,9.503157970900948e-05,9.957269643828444e-05,0.9511281289455097,0.6866626154426734
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,28,0.5168197304150607,0.33950909794734263,0.02686011247461525,0.5714285714285714,1.0,28.107142857142858,9.529514673502192e-05,9.542865010548184e-05,9.971157323874928e-05,0.8719675326014861,0.10338652409927235
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,28,1.472539029901301,1.2322689883342033,0.20577937617406897,0.5357142857142857,1.0,28.75,9.541670877106759e-05,9.63181184006373e-05,9.985117017868256e-05,0.6221331307018715,0.009103792678435568
gfc_and_recovery,midas_umidas,exact,pre_advance,DELTA_SA,28,2.1417313315256274,1.7316452269539835,0.18975773953395575,0.4642857142857143,1.0,0.0,,,,2.6512257483638333,0.0017363083992902797
gfc_and_recovery,midas_umidas,exact,pre_second,DELTA_TS,28,0.8972213512471394,0.7484319892726372,-0.08644276843063672,0.32142857142857145,1.0,0.0,,,,1.5137732594226456,0.027885096285624602
gfc_and_recovery,midas_umidas,exact,pre_third,DELTA_MT,28,6.535624449902451,4.039434060185348,1.6528796898397469,0.5,1.0,0.0,,,,2.7612364885038323,0.18773147209908883
gfc_and_recovery,midas_umidas,pseudo,pre_advance,DELTA_SA,28,2.189286858752294,1.7355442831626042,0.16360403933450657,0.5,1.0,0.0,,,,2.7100942144522215,0.003886787986217191
gfc_and_recovery,midas_umidas,pseudo,pre_second,DELTA_TS,28,0.8986506519239135,0.7531762278167466,-0.07970231230722713,0.32142857142857145,1.0,0.0,,,,1.5161847458871258,0.02967007530757756
gfc_and_recovery,midas_umidas,pseudo,pre_third,DELTA_MT,28,6.238674227407713,3.8484290617736057,1.6818543314943752,0.4642857142857143,1.0,0.0,,,,2.635777965617922,0.20252397927468085
gfc_and_recovery,monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,28,0.7164659988218335,0.4913309157646754,0.19748684467550756,0.6428571428571429,1.0,36.75,9.467517878011713e-05,9.581843584115024e-05,9.990414913494224e-05,0.8869054096297735,0.041334278155624314
gfc_and_recovery,monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,28,0.5024856740260593,0.34419036676503373,0.08537684059591553,0.5,1.0,38.214285714285715,9.405147406572445e-05,9.55229166808777e-05,9.967778734918082e-05,0.8477834098868786,0.16968730569721135
gfc_and_recovery,monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,28,1.5002668012622338,1.2597436339972603,0.22231476617278823,0.39285714285714285,1.0,38.642857142857146,9.495555153945006e-05,9.57026574091612e-05,9.96458752777339e-05,0.6338478390076466,0.01409417209802137
gfc_and_recovery,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,DELTA_SA,28,0.7158123817690204,0.4898813382871473,0.19784239405761697,0.6428571428571429,1.0,36.785714285714285,9.424502769345195e-05,9.581843584115024e-05,9.98577474337379e-05,0.8860963042417727,0.039641300453349224
gfc_and_recovery,monthly_mixed_frequency_kalman_em,pseudo,pre_second,DELTA_TS,28,0.502267375635847,0.34387734765116285,0.08545129993679546,0.5,1.0,38.285714285714285,9.310237671896016e-05,9.476935166364444e-05,9.965851847696244e-05,0.8474151013694554,0.16887043907515914
gfc_and_recovery,monthly_mixed_frequency_kalman_em,pseudo,pre_third,DELTA_MT,28,1.5009339661129464,1.2603396103408986,0.2227789701630897,0.39285714285714285,1.0,38.75,9.507498530862499e-05,9.558709781979067e-05,9.941723587431012e-05,0.6341297095379618,0.014086523750138961
gfc_and_recovery,no_revision,exact,pre_advance,DELTA_SA,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.0,1.0,0.0,,,,0.8906157638357928,0.09098205225716119
gfc_and_recovery,no_revision,exact,pre_second,DELTA_TS,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,0.0,1.0,0.0,,,,0.8707233196588532,0.09293200072973085
gfc_and_recovery,no_revision,exact,pre_third,DELTA_MT,28,1.471978888508353,1.2314964285714287,0.20596071428571427,0.0,1.0,0.0,,,,0.621896476520655,0.008877580341972403
gfc_and_recovery,no_revision,pseudo,pre_advance,DELTA_SA,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.0,1.0,0.0,,,,0.8906157638357928,0.09098205225716119
gfc_and_recovery,no_revision,pseudo,pre_second,DELTA_TS,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,0.0,1.0,0.0,,,,0.8707233196588532,0.09293200072973085
gfc_and_recovery,no_revision,pseudo,pre_third,DELTA_MT,28,1.471978888508353,1.2314964285714287,0.20596071428571427,0.0,1.0,0.0,,,,0.621896476520655,0.008877580341972403
gfc_and_recovery,release_dfm,exact,pre_advance,DELTA_SA,28,0.7758683773262061,0.5917111073971929,0.11844483427842759,0.4642857142857143,1.0,0.0,,,,0.960438963108987,0.4132614306745019
gfc_and_recovery,release_dfm,exact,pre_second,DELTA_TS,28,0.5238067428416545,0.3479258393899455,0.03719519400484147,0.5357142857142857,1.0,0.0,,,,0.8837558750879079,0.1422700170485651
gfc_and_recovery,release_dfm,exact,pre_third,DELTA_MT,28,1.5654052334202633,1.219885538342734,0.7395671114167081,0.5,1.0,0.0,,,,0.6613681803395858,0.025791308382214214
gfc_and_recovery,release_dfm,pseudo,pre_advance,DELTA_SA,28,0.775274951680812,0.5907162321391105,0.11972010498284039,0.4642857142857143,1.0,0.0,,,,0.9597043680047134,0.40651070463301137
gfc_and_recovery,release_dfm,pseudo,pre_second,DELTA_TS,28,0.5238836668189722,0.3480627201864999,0.03726949569215121,0.5357142857142857,1.0,0.0,,,,0.8838856596273754,0.14283083588455894
gfc_and_recovery,release_dfm,pseudo,pre_third,DELTA_MT,28,1.5648113378140507,1.2192364358775987,0.7400003721494022,0.5,1.0,0.0,,,,0.6611172653381492,0.025916413368740093
gfc_and_recovery,revision_dfm_kalman_em,exact,pre_advance,DELTA_SA,28,0.7595608935962409,0.5822194985760965,0.26972027745381216,0.6071428571428571,1.0,22.571428571428573,9.421064441043397e-05,9.4614140152389e-05,9.994443166854442e-05,0.9402521076806218,0.554967010712531
gfc_and_recovery,revision_dfm_kalman_em,exact,pre_second,DELTA_TS,28,0.5164790981196676,0.3390415445574297,0.027100510194368533,0.5714285714285714,1.0,22.535714285714285,9.451998019563272e-05,9.617445686828876e-05,9.97709416307884e-05,0.8713928248559057,0.10102945972196273
