model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,pit,prob_below_zero,prob_large_positive_revision_gt_0p2,prob_large_negative_revision_lt_minus_0p2,realized_below_zero,realized_large_positive_revision_gt_0p2,realized_large_negative_revision_lt_minus_0p2,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2006:Q2:pre_second:pseudo,2006-08-31,2006:Q2,2.633793554246126,2.9012,-0.2674064457538736,5,0.3969534606946436,0.6300424276940749,-0.5470391709234483,0.19184778051413975,0.6643724525441954,1.4553475479473563e-05,0.9999439765267852,3.433300913275225e-06,False,True,False,2.0037511265520513,3.263835981940201,True,1.5974659819202164,3.670121126572036,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2006:Q3:pre_second:pseudo,2006-11-30,2006:Q3,1.4030611215579405,2.2098,-0.8067388784420595,6,0.3817374246238556,0.6178490306084939,-1.289881956503246,0.5137327570574427,0.9041763898933881,0.011577116016072392,0.9742432118133398,0.004735275375194267,False,True,False,0.7852120909494466,2.0209101521664343,False,0.3867899026531081,2.419332340462773,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2006:Q4:pre_second:pseudo,2007-02-28,2006:Q4,3.0704355633500455,2.2204,0.8500355633500454,7,0.3807348644677322,0.6170371661964392,-1.3850149206750848,0.5494391866239197,0.0841621180163161,3.24399056541597e-07,0.9999983560689286,5.783015634774375e-08,False,True,False,2.4533983971536064,3.6874727295464846,False,2.0554997425679744,4.085371384132117,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2007:Q1:pre_second:pseudo,2007-05-31,2007:Q1,1.3140304528908602,0.6513,0.6627304528908602,8,0.3864267525021004,0.6216323290355003,-1.0118307755503153,0.40319726463700634,0.14318622887737542,0.017264524639888368,0.9634419321032612,0.007434127421002192,False,True,False,0.6923981238553599,1.9356627819263603,False,0.2915362618465267,2.336524643935194,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2007:Q2:pre_second:pseudo,2007-08-31,2007:Q2,3.3708702873324836,3.9548,-0.5839297126675165,9,0.3973972161645475,0.6303944924922389,-0.8865379866427509,0.34890374787089723,0.8228530129070919,4.4652922216466434e-08,0.9999997547316546,7.372646427702636e-09,False,True,False,2.7404757948402447,4.001264779824723,True,2.333963619946392,4.4077769547185754,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2007:Q3:pre_second:pseudo,2007-11-30,2007:Q3,3.4914681509306265,4.9216,-1.4301318490693733,10,0.392941642731457,0.6268505744844276,-3.0544116233865606,1.0813153356252123,0.9887392539166174,1.2747414163129157e-08,0.999999924280737,1.9437265637500335e-09,False,True,False,2.8646175764461987,4.118318725415054,False,2.460390709933302,4.522545591927951,False,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2007:Q4:pre_second:pseudo,2008-02-29,2007:Q4,0.4540381731255358,0.6259,-0.1718618268744641,11,0.4005553338340341,0.6328944097035729,-0.4983562754640773,0.16640887415630184,0.607015580398897,0.236563794503335,0.655933893617501,0.15070649214087334,False,True,False,-0.17885623657803712,1.0869325828291088,True,-0.5869804921526971,1.4950568384037688,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2008:Q1:pre_second:pseudo,2008-05-31,2008:Q1,0.3730293349183013,0.9006,-0.5275706650816986,12,0.4001569970809301,0.6325796369477364,-0.8087663834968083,0.3138542886896662,0.7978591730713267,0.2776974224430374,0.607776977487257,0.18250466750333622,False,True,False,-0.25955030202943513,1.0056089718660377,True,-0.6674715752508285,1.4135302450874312,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2008:Q2:pre_second:pseudo,2008-08-31,2008:Q2,1.9479845924605068,3.2784,-1.3304154075394932,13,0.3961218790797428,0.6293821407378373,-2.6900892372440492,0.9831605926209077,0.9827356859784111,0.0009838174537228524,0.9972593929961769,0.00032144079234946874,False,True,False,1.3186024517226695,2.5773667331983443,False,0.9127430955293934,2.9832260893916205,False,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2008:Q3:pre_second:pseudo,2008-11-30,2008:Q3,-0.5079926415961284,-0.514,0.0060073584038715,14,0.3973545527405477,0.6303606529127177,-0.4575207855266449,0.14733495784904166,0.4961981240845869,0.7898428794856692,0.1306858614128985,0.687436659744184,True,False,True,-1.1383532945088461,0.12236801131658925,True,-1.5448436478271101,0.5288583646348533,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2008:Q4:pre_second:pseudo,2009-02-28,2008:Q4,-4.246860228012155,-6.2481,2.001239771987845,15,0.3980607559456101,0.6309205623100345,-5.4889528509216445,1.6455402685237006,0.0007571313448550886,0.9999999999915873,9.061640326990528e-13,0.999999999929225,True,False,True,-4.8777807903221895,-3.61593966570212,False,-5.284632203246077,-3.2090882527782325,False,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2009:Q1:pre_second:pseudo,2009-05-31,2009:Q1,-6.188999464978267,-5.7192,-0.4697994649782675,16,0.4114740211342886,0.641462408200425,-0.7431300361830662,0.2813511026656323,0.7680341545599579,1.0,0.0,1.0,True,False,True,-6.830461873178693,-5.547537056777842,True,-7.244111233659762,-5.133887696296773,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2009:Q2:pre_second:pseudo,2009-08-31,2009:Q2,-0.9017668349618742,-1.0143,0.1125331650381258,17,0.4102165295617903,0.6404814826064765,-0.4888388652668116,0.15754503306150439,0.43026446894235854,0.9204272773347455,0.04269654449624538,0.8633919766929992,True,False,True,-1.5422483175683506,-0.2612853523553976,True,-1.9552651246223933,0.15173145469864502,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2009:Q3:pre_second:pseudo,2009-11-30,2009:Q3,3.7593122867616335,2.7817,0.9776122867616336,18,0.4128818992677353,0.6425588683286032,-1.6340256604054633,0.6509473776954431,0.0640752122351802,2.449991443922634e-09,0.999999984813952,3.596378393580954e-10,False,True,False,3.1167534184330306,4.4018711550902365,False,2.702397001661497,4.81622757186177,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2009:Q4:pre_second:pseudo,2010-02-28,2009:Q4,5.454502938954914,5.9271,-0.4725970610450867,19,0.4151726697051731,0.644338940081362,-0.7483901849175277,0.2829833481943213,0.7683611471350394,1.2778025447243725e-17,0.9999999999999998,8.494814384139705e-19,False,True,False,4.810163998873551,6.098841879036276,True,4.394659696376018,6.514346181533809,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2010:Q1:pre_second:pseudo,2010-05-31,2010:Q1,3.5605831941730655,3.0364,0.5241831941730655,20,0.4146250966453912,0.6439138891539701,-0.810093398485767,0.3119011607450646,0.2078058885943925,1.6048522727770076e-08,0.9999999100515593,2.606975279259705e-09,False,True,False,2.9166693050190955,4.204497083327036,True,2.5014390981537296,4.619727290192401,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2010:Q2:pre_second:pseudo,2010-08-31,2010:Q2,2.605154412336062,1.6141,0.9910544123360618,21,0.4137242000331362,0.6432139613170226,-1.664669859517959,0.6624914769849245,0.061684562753415974,2.558537013060002e-05,0.9999077244264244,6.468946577561807e-06,False,True,False,1.9619404510190392,3.2483683736530846,False,1.5471615951579334,3.6631472295141903,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2010:Q3:pre_second:pseudo,2010-11-30,2010:Q3,2.0530247929385377,2.5245,-0.4714752070614625,22,0.4127095746835907,0.6424247618854606,-0.7457371949503165,0.2822941295318067,0.7684950019552539,0.0006973550692368423,0.9980393421228955,0.00022654003166094647,False,True,False,1.410600031053077,2.6954495548239983,True,0.9963300933078019,3.1097194925692735,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2010:Q4:pre_second:pseudo,2011-02-28,2010:Q4,3.1579980475975584,2.788,0.3699980475975586,23,0.4120392799673948,0.6419028586689693,-0.6417434211728972,0.23281216348761044,0.2821696640772784,4.33286323871295e-07,0.9999979688660243,8.415279620677674e-08,False,True,False,2.516095188928589,3.7999009062665277,True,2.102161802365386,4.2138342928297305,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2011:Q1:pre_second:pseudo,2011-05-31,2011:Q1,2.2256861544761875,1.8421,0.3835861544761874,24,0.4140414916501934,0.643460559514096,-0.6557294875681312,0.23899000438859208,0.2755441863208943,0.0002711611612269264,0.9991783574845231,8.170521413877813e-05,False,True,False,1.5822255949620914,2.8691467139902835,True,1.167287719359203,3.2840845895931716,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2011:Q2:pre_second:pseudo,2011-08-31,2011:Q2,1.437464372197834,0.9894,0.448064372197834,25,0.4029715603144621,0.6348004098253734,-0.7135954398029931,0.26953059892483466,0.2401453645391622,0.011773681532524678,0.9743747014707667,0.00494724704905401,False,True,False,0.8026639623724605,2.0722647820232076,True,0.39331061570628756,2.48161812868938,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2011:Q3:pre_second:pseudo,2011-11-30,2011:Q3,2.5898057373458183,2.0041,0.5857057373458181,26,0.4084499372266104,0.639100881885333,-0.891188358721362,0.3496779749971329,0.1797147491065012,2.5362149477419726e-05,0.9999077423797762,6.35020827349126e-06,False,True,False,1.9507048554604853,3.228906619231151,True,1.538578333788844,3.6410331409027927,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2011:Q4:pre_second:pseudo,2012-02-29,2011:Q4,2.9774194447798688,2.9822,-0.0047805552201314,27,0.4080557413648145,0.6387924086624813,-0.4707907899154202,0.14929685007477211,0.5029855517585435,1.5732875372658149e-06,0.9999931283209916,3.27751703388782e-07,False,True,False,2.3386270361173875,3.61621185344235,True,1.9266994345223194,4.028139455037418,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2012:Q1:pre_second:pseudo,2012-05-31,2012:Q1,2.4590488054399895,1.8596,0.5994488054399896,28,0.4042683559139267,0.6358210093366896,-0.9105314586034716,0.35872701027043713,0.17289291022004635,5.497449681986863e-05,0.9998095413052097,1.444326619273856e-05,False,True,False,1.8232277961032999,3.094869814776679,True,1.4132163121405896,3.5048812987393894,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2012:Q2:pre_second:pseudo,2012-08-31,2012:Q2,1.62370681234517,1.7318,-0.1080931876548298,29,0.4056160158365207,0.6368799069185027,-0.4821673163350884,0.15613707326084078,0.5673860193076634,0.005394325164778139,0.9873057613785424,0.0020949316222706646,False,True,False,0.9868269054266672,2.2605867192636726,True,0.5761325875177548,2.671281037172585,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2012:Q3:pre_second:pseudo,2012-11-30,2012:Q3,2.060659821156222,2.6717,-0.611040178843778,30,0.4027609860538851,0.6346345295159137,-0.9277457845715671,0.3664373559536529,0.8321816071914389,0.0005831370938106788,0.9983153089603009,0.00018391899499469594,False,True,False,1.4260252916403082,2.6952943506721354,True,1.01677891349333,3.1045407288191136,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2012:Q4:pre_second:pseudo,2013-02-28,2012:Q4,0.3288877931480485,0.126,0.2028877931480485,31,0.407009625664519,0.6379730602968428,-0.5200474724974002,0.1746169844485798,0.3752351205225517,0.30309489192247685,0.5800521977303937,0.2035485998324151,False,False,False,-0.30908526714879425,0.9668608534448913,True,-0.7204845089785437,1.3782600952746407,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2013:Q1:pre_second:pseudo,2013-05-31,2013:Q1,2.5640206077492937,2.3862,0.1778206077492936,32,0.4046279440748778,0.6361037211610051,-0.5056180277620431,0.1683571805402805,0.389912705498467,2.7791112373869577e-05,0.9998989621926488,6.956309261766309e-06,False,True,False,1.9279168865882887,3.2001243289102987,True,1.5177230948802864,3.610318120618301,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2013:Q2:pre_second:pseudo,2013-08-31,2013:Q2,1.7555866321670028,2.5157,-0.760113367832997,33,0.4009142604273884,0.6331779058269393,-1.1825031356457862,0.47385766654216444,0.8850222725482624,0.0027800146164445095,0.9929908154543942,0.0010057593488298686,False,True,False,1.1224087263400635,2.388764537993942,False,0.714101657262024,2.797071607071982,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2013:Q3:pre_second:pseudo,2013-11-30,2013:Q3,2.92294843891644,3.6013,-0.6783515610835602,34,0.400654122527766,0.6329724500543179,-1.0358721089230356,0.413077030630468,0.8580708201674978,1.939026936568113e-06,0.9999915308544453,4.03261108059898e-07,False,True,False,2.289975988862122,3.555920888970758,False,1.8818014086842356,3.9640954691486443,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2013:Q4:pre_second:pseudo,2014-02-28,2013:Q4,3.3639090638901186,2.3848,0.9791090638901188,35,0.4042978745365847,0.6358442219101977,-1.651716372136606,0.6543835721489436,0.06179762861595181,6.10042156820864e-08,0.9999996753052584,1.0412540203687743e-08,False,True,False,2.7280648419799207,3.9997532858003164,False,2.318038389304993,4.409779738475244,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2014:Q1:pre_second:pseudo,2014-05-31,2014:Q1,0.3266387875319365,-0.9849,1.3115387875319366,36,0.4056448361554598,0.6369025326966912,-2.588046268626222,0.9614196563332543,0.01973535472273521,0.30402630026714395,0.5788042590386395,0.20415395473588918,True,False,True,-0.3102637451647547,0.9635413202286276,False,-0.7209726533887946,1.3742502284526676,False,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2014:Q2:pre_second:pseudo,2014-08-31,2014:Q2,4.037711448620542,4.1719,-0.1341885513794576,37,0.4061430593134781,0.6372935425010033,-0.4905813883248182,0.16016285083834153,0.5833847001984294,1.1812012972295978e-10,0.9999999991380384,1.4700123013017575e-11,False,True,False,3.400417906119539,4.675004991121545,True,2.989456853805015,5.08596604343607,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2014:Q3:pre_second:pseudo,2014-11-30,2014:Q3,3.5047508066423525,3.8957,-0.3909491933576476,38,0.4035313422081917,0.6352411685400999,-0.6545676525913513,0.24152091398628153,0.7308660218380667,1.7222441227580235e-08,0.9999999016111751,2.737717781588324e-09,False,True,False,2.8695096381022527,4.139991975182452,True,2.459872066580278,4.549629546704427,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2014:Q4:pre_second:pseudo,2015-02-28,2014:Q4,2.69010453082349,2.1924,0.4977045308234897,39,0.4035358330237529,0.635244703263044,-0.7721177068287712,0.2965237658417951,0.21667125585522504,1.144014336120146e-05,0.9999557096920746,2.6874952729233234e-06,False,True,False,2.054859827560446,3.325349234086534,True,1.64521997665956,3.7349890849874194,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2015:Q1:pre_second:pseudo,2015-05-31,2015:Q1,0.3527227886389892,-0.7491,1.101822788638989,40,0.4024682696564281,0.6344038695156486,-1.9720791726053306,0.7651015130756916,0.041212610582468105,0.2891085323156849,0.5951194839774729,0.19180951324224033,True,False,True,-0.28168108087665944,0.9871266581546378,False,-0.6907787170858739,1.3962242943638523,False,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2015:Q2:pre_second:pseudo,2015-08-31,2015:Q2,2.3914133032292435,3.6846,-1.2931866967707566,41,0.4066048143167489,0.6376557177009776,-2.525440239426504,0.9434694981811537,0.9787215486374945,8.830434992885504e-05,0.9997055454277989,2.412258022485872e-05,False,True,False,1.7537575855282659,3.029069020930221,False,1.3425629832224464,3.4402636232360404,False,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2015:Q3:pre_second:pseudo,2015-11-30,2015:Q3,1.6602392053762294,2.078,-0.4177607946237704,42,0.4124094843874018,0.6421911587583574,-0.6876600396508422,0.25482728468274346,0.742323114608318,0.004865101712314824,0.9885121612524754,0.0018855127737630207,False,True,False,1.018048046617872,2.3024303641345867,True,0.6039287486963765,2.7165496620560825,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2015:Q4:pre_second:pseudo,2016-02-29,2015:Q4,0.8124659787098967,1.0054,-0.1929340212901034,43,0.4088761948098188,0.6394342771621011,-0.5172864224641816,0.17248170182166303,0.6185695712929244,0.101935274680538,0.8309244324810706,0.05666770065679231,False,True,False,0.17303170154779557,1.4519002558719978,True,-0.23930981127727824,1.8642417686970716,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2016:Q1:pre_second:pseudo,2016-05-31,2016:Q1,0.6903682083772682,0.8405,-0.1501317916227318,44,0.4092075543085035,0.6396933283288981,-0.4997126333768234,0.1634856566016628,0.5927766382336694,0.14024539919680065,0.7783306907901095,0.08198129691461885,False,True,False,0.05067488004837006,1.3300615367061663,True,-0.3618336828611788,1.7425700996157152,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2016:Q2:pre_second:pseudo,2016-08-31,2016:Q2,1.3227279721317866,1.0986,0.2241279721317866,45,0.4074755285116975,0.6383380989034709,-0.5316910441028163,0.18025216191855456,0.3627522770953426,0.019126042754243722,0.9606967760732932,0.008528962352993915,False,True,False,0.6843898732283157,1.9610660710352574,True,0.2727552349291049,2.3727007093344685,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2016:Q3:pre_second:pseudo,2016-11-30,2016:Q3,2.8773453514782803,3.158,-0.2806546485217196,46,0.4053456545471262,0.6366676170083776,-0.56459130510447,0.1973582534802466,0.6703276778614005,3.100992931456463e-06,0.9999869602102445,6.70700612706408e-07,False,True,False,2.2406777344699025,3.514012968486658,True,1.8301203124794996,3.924570390477061,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2016:Q4:pre_second:pseudo,2017-02-28,2016:Q4,2.0862697028295996,1.8565,0.2297697028295995,47,0.4017741421537232,0.6338565627598434,-0.5287071784468615,0.1809979972787286,0.3584911573623234,0.0004984664449562909,0.998539168823015,0.00015492676813366187,False,True,False,1.4524131400697562,2.720126265589443,True,1.0436684366070776,3.1288709690521213,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2017:Q1:pre_second:pseudo,2017-05-31,2017:Q1,0.9377223251569752,1.1541,-0.2163776748430246,48,0.4033949043572042,0.635133768868578,-0.5230504840046916,0.17755469326502338,0.6333279309636854,0.0699159842261291,0.8772853126046816,0.03662167336525518,False,True,False,0.3025885562883972,1.5728560940255532,True,-0.10697975816586325,1.9824244084798135,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2017:Q2:pre_second:pseudo,2017-08-31,2017:Q2,2.6240580496111487,3.0345,-0.4104419503888512,49,0.3981279542774407,0.6309738142565353,-0.6700160247316831,0.2503656278723378,0.7423120150101196,1.600017153208195e-05,0.9999389255663594,3.8078267483749445e-06,False,True,False,1.9930842353546134,3.255031863867684,True,1.586198482719882,3.661917616502415,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2017:Q3:pre_second:pseudo,2017-11-30,2017:Q3,2.87699058520029,3.2952,-0.4182094147997097,50,0.397212857622959,0.6302482507892894,-0.6774549668319303,0.25410543803772806,0.7465149748316101,2.499222952526765e-06,0.9999891923941724,5.245752052132099e-07,False,True,False,2.246742334411001,3.5072388359895794,True,1.8403244640097065,3.913656706390874,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2017:Q4:pre_second:pseudo,2018-02-28,2017:Q4,2.896897184413624,2.536,0.3608971844136239,51,0.3969361812702137,0.6300287146394311,-0.6210137881064368,0.22752518259660978,0.28338106520195866,2.1324213885757564e-06,0.9999906802464658,4.428129077816945e-07,False,True,False,2.266868469774193,3.526925899053055,True,1.8605921680553816,3.9332022007718663,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2018:Q1:pre_second:pseudo,2018-05-31,2018:Q1,2.3741008455308816,2.1741,0.2000008455308815,52,0.395839167274401,0.6291575059350408,-0.5060908848031064,0.17218330108736352,0.3752854153609166,8.0499437513466e-05,0.9997254396337365,2.144386444741283e-05,False,True,False,1.744943339595841,3.0032583514659223,True,1.3392288399698873,3.408972851091876,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2018:Q2:pre_second:pseudo,2018-08-31,2018:Q2,3.9195695418157994,4.226,-0.3064304581842005,53,0.3942375074867917,0.6278833550005859,-0.572627835694092,0.20523822558325977,0.6872382674016961,2.1529900656491933e-10,0.9999999984288084,2.6716396951421053e-11,False,True,False,3.2916861868152134,4.547452896816385,True,2.8867933280406266,4.952345755590972,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2018:Q3:pre_second:pseudo,2018-11-30,2018:Q3,3.498388202332492,3.5046,-0.006211797667508,54,0.3951953693782471,0.6286456628166992,-0.45479983747220754,0.14693582085260873,0.5039419796345697,1.311059948783939e-08,0.9999999226248975,2.013206166881533e-09,False,True,False,2.8697425395157925,4.127033865149191,True,2.464358103781132,4.532418300883852,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2019:Q1:pre_second:pseudo,2019-05-31,2019:Q1,2.9670024795759344,3.0658,-0.0987975204240654,55,0.3935009986301425,0.6272965794822594,-0.4650053970189505,0.15279093842288838,0.5625735339803143,1.1235722523581995e-06,0.9999948551805798,2.2246854520425026e-07,False,True,False,2.339705900093675,3.594299059058194,True,1.9351914256402876,3.9988135335115813,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2019:Q2:pre_second:pseudo,2019-08-31,2019:Q2,2.1035050678090736,2.0379,0.0656050678090736,56,0.3915390902564748,0.6257308448977682,-0.455599862826889,0.14897172784280308,0.45824919974283174,0.0003873532603121011,0.9988251391373675,0.0001160223539046244,False,True,False,1.4777742229113056,2.7292359127068417,True,1.0742694180835706,3.1327407175345767,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2019:Q3:pre_second:pseudo,2019-11-30,2019:Q3,1.9881987570982185,2.1238,-0.1356012429017816,57,0.3897504163170149,0.6242999409875152,-0.4714032483910025,0.15759995060220278,0.585975814602852,0.0007245578630841637,0.9979105137707478,0.00022826592031423312,False,True,False,1.3638988161107033,2.6124986980857337,True,0.9613167348593141,3.015080779337123,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2019:Q4:pre_second:pseudo,2020-02-29,2019:Q4,2.047316296687463,2.0956,-0.0482837033125371,58,0.3873779469133989,0.6223969367802181,-0.4477704029262097,0.14694460954433125,0.5309177410326635,0.0005019952050153659,0.9985016088199475,0.0001526596806355121,False,True,False,1.424919359907245,2.669713233467681,True,1.0235644378210351,3.071068155553891,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2020:Q1:pre_second:pseudo,2020-05-31,2020:Q1,-4.357143170568937,-5.0477,0.6905568294310624,59,0.3858256978082559,0.6211486921891214,-1.0607384194848057,0.4233967227465177,0.13312463793622986,0.9999999999988474,1.0946799022804043e-13,0.9999999999890432,True,False,True,-4.978291862758059,-3.735994478379816,False,-5.378841849792377,-3.3354444913454975,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2020:Q2:pre_second:pseudo,2020-08-31,2020:Q2,-32.78212978130868,-31.7041,-1.0780297813086823,60,0.3660902362037815,0.6050539118159485,-2.0037436545868923,0.7547511215999114,0.9626016212559777,1.0,0.0,1.0,True,False,True,-33.38718369312463,-32.17707586949273,False,-33.77735490266032,-31.786904659957045,False,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2020:Q3:pre_second:pseudo,2020-11-30,2020:Q3,32.83168717860932,33.0683,-0.236612821390679,61,0.3684723799837511,0.6070192583302041,-0.4957136820593316,0.17819305991445883,0.6516557767974913,0.0,1.0,0.0,False,True,False,32.22466792027912,33.438706436939526,True,31.83322934991549,33.83014500730315,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2020:Q4:pre_second:pseudo,2021-02-28,2020:Q4,4.071952205993766,4.0922,-0.0202477940062344,62,0.3728720610935143,0.6106325090375669,-0.42622832468571226,0.14296957202289026,0.5132259927183496,1.2928860495551422e-11,0.9999999998857776,1.3173727908120415e-12,False,True,False,3.4613196969561986,4.682584715031332,True,3.0675511087688463,5.076353303218685,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2021:Q1:pre_second:pseudo,2021-05-31,2021:Q1,6.1225371293985,6.3989,-0.2763628706015,63,0.3637104336348305,0.6030841016266558,-0.518236126141186,0.19059510779904168,0.6766133296745804,1.6224519470044974e-24,1.0,5.133788333146291e-26,False,True,False,5.519453027771845,6.725621231025156,True,5.130552057481125,7.114522201315875,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2021:Q2:pre_second:pseudo,2021-08-31,2021:Q2,6.117654024970517,6.5554,-0.4377459750294825,64,0.3643198951115755,0.6035891774307882,-0.6770623301017427,0.2624355498878467,0.7658470678224876,1.922794434767962e-24,1.0,6.135346809343939e-26,False,True,False,5.5140648475397285,6.721243202401306,True,5.124838177284829,7.110469872656205,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2021:Q3:pre_second:pseudo,2021-11-30,2021:Q3,2.3777428558276985,2.1044,0.2733428558276984,65,0.3641148428982395,0.6034192927792742,-0.5163954866943321,0.18958603383607375,0.32527800075739377,4.0664646397486835e-05,0.9998463127751634,9.69101427544312e-06,False,True,False,1.7743235630484242,2.981162148606973,True,1.385206443527217,3.37027926812818,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2021:Q4:pre_second:pseudo,2022-02-28,2021:Q4,6.620176445595426,6.9874,-0.3672235544045739,66,0.3721026389415203,0.6100021630629848,-0.6058499800905077,0.22817855149749122,0.7264141601496392,9.679954327979574e-28,1.0,2.5379306092644833e-29,False,True,False,6.010174282532441,7.230178608658411,True,5.616812175233032,7.62354071595782,True,model_implied_state_space
indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,2022:Q1:pre_second:pseudo,2022-05-31,2022:Q1,-0.5299580195312621,-1.5101,0.980141980468738,67,0.3697295417744153,0.6080538970966434,-1.7206103474817667,0.6645633671759189,0.0534882890983039,0.8082769209765728,0.11497601629442811,0.7063132221754658,True,False,True,-1.1380119166279055,0.07809587756538128,False,-1.5301176775526533,0.4702016384901291,True,model_implied_state_space
