subsample,model_id,timing_mode,checkpoint_id,target_id,n_forecasts,RMSE,MAE,bias,sign_accuracy,convergence_rate,mean_iterations,mean_llf_relative_last_improvement,median_llf_relative_last_improvement,max_llf_relative_last_improvement,relative_RMSFE,DM_test_vs_ar_normal_approx
pre_gfc,ar,exact,pre_advance,A,12,1.6123956924989793,1.4005572122333263,0.07858970021441031,1.0,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,exact,pre_second,S,12,1.7407106502041945,1.4426379827900888,0.03485136608906295,1.0,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,exact,pre_third,T,12,1.7954552249074591,1.4761525511170805,0.078071163523923,1.0,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,pseudo,pre_advance,A,12,1.6123956924989793,1.4005572122333263,0.07858970021441031,1.0,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,pseudo,pre_second,S,12,1.7407106502041945,1.4426379827900888,0.03485136608906295,1.0,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,pseudo,pre_third,T,12,1.7954552249074591,1.4761525511170805,0.078071163523923,1.0,1.0,0.0,,,,1.0,1.0
pre_gfc,bridge,exact,pre_advance,A,12,1.7396023327629242,1.3539955378552797,-0.8577642269707407,0.9166666666666666,1.0,0.0,,,,1.0788929422571163,0.6138906401311843
pre_gfc,bridge,exact,pre_second,S,12,1.7618940866976958,1.477639345984364,-0.9007544244871827,1.0,1.0,0.0,,,,1.0121694185596075,0.9163299216396006
pre_gfc,bridge,exact,pre_third,T,12,1.9434557631745644,1.5907483212517874,-0.9502170052583686,0.9166666666666666,1.0,0.0,,,,1.0824306483469859,0.5038596849677947
pre_gfc,bridge,pseudo,pre_advance,A,12,1.741074690999128,1.3550759344119847,-0.8566838304140356,0.9166666666666666,1.0,0.0,,,,1.0798060917048935,0.609185627566555
pre_gfc,bridge,pseudo,pre_second,S,12,1.7622096820740394,1.4777168699743823,-0.9008319484772009,1.0,1.0,0.0,,,,1.0123507211651304,0.9150070071328698
pre_gfc,bridge,pseudo,pre_third,T,12,1.9257797090477238,1.5775802768906202,-0.9450338003000464,0.9166666666666666,1.0,0.0,,,,1.0725857611664928,0.5467607997759172
pre_gfc,indicator_revision_only_dfm_kalman_em,exact,pre_advance,A,12,2.528743813022375,2.204258870941486,-0.5276072917279552,0.75,1.0,27.666666666666668,9.340741474255545e-05,9.546318107075212e-05,9.948457903914184e-05,1.5683146666704308,0.004328290133807041
pre_gfc,indicator_revision_only_dfm_kalman_em,exact,pre_second,S,12,0.690951006444478,0.6013612863035841,-0.25885077470576834,1.0,1.0,28.583333333333332,9.284093404437638e-05,9.370921625154646e-05,9.889330096037612e-05,0.3969361630340033,0.006426084875464919
pre_gfc,indicator_revision_only_dfm_kalman_em,exact,pre_third,T,12,0.18634031355126884,0.14314815235273404,-0.01669815466102296,1.0,1.0,28.0,9.169742743395734e-05,9.243476392476926e-05,9.985477075504792e-05,0.1037844391585277,0.001607251264526317
pre_gfc,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,12,2.528825329075091,2.2043147523041053,-0.5275514103653356,0.75,1.0,27.666666666666668,9.338511902936594e-05,9.546318107075212e-05,9.948457903914184e-05,1.5683652225315603,0.004319558824534364
pre_gfc,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,12,0.6906441352681356,0.6010466837126733,-0.2585361721148576,1.0,1.0,28.666666666666668,9.246548242491436e-05,9.37412009977339e-05,9.825929510948148e-05,0.3967598722895844,0.006408586289885294
pre_gfc,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,T,12,0.18634770938113424,0.14321347304568055,-0.016615279399131513,1.0,1.0,28.083333333333332,9.175958956448904e-05,9.327436142419893e-05,9.985477075504792e-05,0.10378855835334959,0.0016072104799748873
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,A,12,2.406921167847715,2.0253453214762063,-0.43260544614793933,0.9166666666666666,1.0,28.583333333333332,8.775259171209039e-05,9.067068269396376e-05,9.863840051170318e-05,1.4927608520941509,0.05326398582647501
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,S,12,0.7322619186461047,0.601986218703154,-0.2593244964231787,1.0,1.0,29.416666666666668,8.781820404217624e-05,9.088318553465209e-05,9.826854718351278e-05,0.4206683738967223,0.009131373950017426
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,T,12,0.1743766207192166,0.1417215733004594,-0.01536395758741176,1.0,1.0,28.583333333333332,8.908722658168154e-05,9.264044226733415e-05,9.95500704287962e-05,0.09712111909012061,0.0016091479666700652
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,A,12,2.4069653322219473,2.0253785212888245,-0.43257224633532126,0.9166666666666666,1.0,28.583333333333332,8.77346417828251e-05,9.067068269396376e-05,9.863840051170318e-05,1.4927882426251713,0.05323683706319701
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,S,12,0.7318654736581537,0.6017316037124545,-0.2590698814324793,1.0,1.0,29.416666666666668,8.807476345902764e-05,9.130561810258804e-05,9.826854718351278e-05,0.42044062496676404,0.009099546772570574
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,T,12,0.17436754323319756,0.14172000293008413,-0.0153557298032838,1.0,1.0,28.666666666666668,8.847741951659746e-05,9.200954630132676e-05,9.95500704287962e-05,0.09711606327703592,0.001609098846404612
pre_gfc,midas_umidas,exact,pre_advance,A,12,12.87492572241529,11.627816407092368,1.1567951712681508,0.5,1.0,0.0,,,,7.984966582527285,3.7402928116442314e-05
pre_gfc,midas_umidas,exact,pre_second,S,12,0.9141277190881683,0.672657325110824,-0.14433808376538118,0.8333333333333334,1.0,0.0,,,,0.5251462780335929,0.01731599169512984
pre_gfc,midas_umidas,exact,pre_third,T,12,1.6812941857634536,1.276599860353094,0.20391668241483582,0.9166666666666666,1.0,0.0,,,,0.936416660487933,0.7511079413090145
pre_gfc,midas_umidas,pseudo,pre_advance,A,12,12.877522666594492,11.63079501187647,1.1597737760522522,0.5,1.0,0.0,,,,7.98657719473078,3.7712252235982705e-05
pre_gfc,midas_umidas,pseudo,pre_second,S,12,0.914058119641531,0.6722243933249107,-0.14452202682814733,0.8333333333333334,1.0,0.0,,,,0.5251062946816044,0.01730813836473963
pre_gfc,midas_umidas,pseudo,pre_third,T,12,1.659788219937339,1.2520639796453492,0.17877640451669638,0.9166666666666666,1.0,0.0,,,,0.9244386587378627,0.7107974845567804
pre_gfc,monthly_mixed_frequency_kalman_em,exact,pre_advance,A,12,1.6954086083133157,1.2569675950274564,-0.13996527264981465,1.0,1.0,51.75,9.680404563786736e-05,9.665877861985461e-05,9.917687828325433e-05,1.051484208374235,0.8268674103572147
pre_gfc,monthly_mixed_frequency_kalman_em,exact,pre_second,S,12,0.5631615164910175,0.4622394213975944,-0.10636889886881758,1.0,1.0,52.25,9.619442057721884e-05,9.647278248532826e-05,9.99210653212778e-05,0.3235239104356349,0.006573832612066441
pre_gfc,monthly_mixed_frequency_kalman_em,exact,pre_third,T,12,0.24608464424916576,0.19324372304645976,0.058992604937969706,1.0,1.0,53.0,9.578461338329116e-05,9.610578287116639e-05,9.997972895081202e-05,0.13705974999284617,0.0017996074953157534
pre_gfc,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,A,12,1.69491189496322,1.2566821157313475,-0.14025075194592337,1.0,1.0,51.75,9.678631955743808e-05,9.665877861985461e-05,9.9017102410668e-05,1.0511761491599823,0.8279022101897989
pre_gfc,monthly_mixed_frequency_kalman_em,pseudo,pre_second,S,12,0.5630255936798034,0.4620526634704152,-0.10618214094163837,1.0,1.0,52.25,9.621650623769041e-05,9.647278248532826e-05,9.99210653212778e-05,0.3234458257687787,0.0065681282751805
pre_gfc,monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,12,0.24621003005268652,0.19437988956434504,0.058172181125078416,1.0,1.0,52.583333333333336,9.57989431244031e-05,9.661102154970122e-05,9.87384113099714e-05,0.13712958509749337,0.0017986636025122413
pre_gfc,no_revision,exact,pre_advance,A,12,1.6327072977299812,1.421979645989153,0.08501426083561991,1.0,1.0,0.0,,,,1.0125971591995027,0.1960084448705083
pre_gfc,no_revision,exact,pre_second,S,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,1.0,1.0,0.0,,,,0.3637874409374222,0.007117977140259407
pre_gfc,no_revision,exact,pre_third,T,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,1.0,1.0,0.0,,,,0.10917274899790677,0.001656395677089929
pre_gfc,no_revision,pseudo,pre_advance,A,12,1.6327072977299812,1.421979645989153,0.08501426083561991,1.0,1.0,0.0,,,,1.0125971591995027,0.1960084448705083
pre_gfc,no_revision,pseudo,pre_second,S,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,1.0,1.0,0.0,,,,0.3637874409374222,0.007117977140259407
pre_gfc,no_revision,pseudo,pre_third,T,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,1.0,1.0,0.0,,,,0.10917274899790677,0.001656395677089929
pre_gfc,release_dfm,exact,pre_advance,A,12,1.3136090624857824,0.9995724983164439,-0.536078402392429,1.0,1.0,0.0,,,,0.8146939790256317,0.19328571213469214
pre_gfc,release_dfm,exact,pre_second,S,12,0.6553941256384131,0.5604504613343969,-0.22161558941317638,1.0,1.0,0.0,,,,0.37650951670889815,0.007244827351046336
pre_gfc,release_dfm,exact,pre_third,T,12,0.23521708291187185,0.18950764534305028,-0.11563800857971694,1.0,1.0,0.0,,,,0.13100693331074037,0.0015518653079443256
pre_gfc,release_dfm,pseudo,pre_advance,A,12,1.3144033066602148,1.0000614174874136,-0.5355894832214593,1.0,1.0,0.0,,,,0.8151865654162599,0.19391714091637155
pre_gfc,release_dfm,pseudo,pre_second,S,12,0.6552877878021638,0.56039927852886,-0.2215644066076395,1.0,1.0,0.0,,,,0.3764484279597503,0.007236400585834108
pre_gfc,release_dfm,pseudo,pre_third,T,12,0.23318645248603648,0.18813380611510364,-0.11426416935177029,1.0,1.0,0.0,,,,0.1298759497040954,0.0015552953694060716
pre_gfc,revision_dfm_kalman_em,exact,pre_advance,A,12,1.9123399503406606,1.4976189033896616,0.45077633448425064,1.0,1.0,57.75,9.743544387647337e-05,9.726171408716065e-05,9.943706565539805e-05,1.18602397614745,0.3883161530964965
pre_gfc,revision_dfm_kalman_em,exact,pre_second,S,12,0.5931608850073843,0.4663598865174683,-0.030442334328578874,1.0,1.0,58.083333333333336,9.806666548299771e-05,9.911158181492501e-05,9.981631639767512e-05,0.34075788812908303,0.008840882133723459
pre_gfc,revision_dfm_kalman_em,exact,pre_third,T,12,0.18132220401386287,0.14025687315650479,0.0016934549793912567,1.0,1.0,56.166666666666664,9.800082000386055e-05,9.797073473692935e-05,9.995555750809928e-05,0.10098954376498502,0.0016181004514159575
pre_gfc,revision_dfm_kalman_em,pseudo,pre_advance,A,12,1.9123663352259062,1.497631507698147,0.4507889387927362,1.0,1.0,57.75,9.741668911899317e-05,9.726171408716065e-05,9.943706565539805e-05,1.186040339925503,0.3882837477305427
pre_gfc,revision_dfm_kalman_em,pseudo,pre_second,S,12,0.5931711226716629,0.46638169379635186,-0.030464141607462497,1.0,1.0,58.083333333333336,9.805040515287182e-05,9.91214641038137e-05,9.968974813627636e-05,0.3407637694421418,0.008840862012991805
pre_gfc,revision_dfm_kalman_em,pseudo,pre_third,T,12,0.18135932930090248,0.1404137818941521,0.0018216471817162564,1.0,1.0,56.416666666666664,9.832705767382135e-05,9.820425311780848e-05,9.995555750809928e-05,0.10101022113222013,0.0016180625778950952
pre_gfc,spf,exact,pre_advance,A,12,1.090472445777517,0.9954166666666668,0.2669,1.0,1.0,0.0,,,,0.6763057299461294,0.015898846822905845
pre_gfc,spf,exact,pre_second,S,12,1.2018408921317332,0.9710166666666668,0.054916666666666725,1.0,1.0,0.0,,,,0.6904311707352114,0.03170263467462466
pre_gfc,spf,exact,pre_third,T,12,1.2327692261733336,0.9831666666666669,0.05548333333333346,1.0,1.0,0.0,,,,0.6866053851255871,0.029074185184204945
pre_gfc,spf,pseudo,pre_advance,A,12,1.090472445777517,0.9954166666666668,0.2669,1.0,1.0,0.0,,,,0.6763057299461294,0.015898846822905845
pre_gfc,spf,pseudo,pre_second,S,12,1.2018408921317332,0.9710166666666668,0.054916666666666725,1.0,1.0,0.0,,,,0.6904311707352114,0.03170263467462466
pre_gfc,spf,pseudo,pre_third,T,12,1.2327692261733336,0.9831666666666669,0.05548333333333346,1.0,1.0,0.0,,,,0.6866053851255871,0.029074185184204945
pre_gfc,standard_dfm,exact,pre_advance,A,12,1.3136090624857824,0.9995724983164439,-0.536078402392429,1.0,1.0,0.0,,,,0.8146939790256317,0.19328571213469214
pre_gfc,standard_dfm,exact,pre_second,S,12,1.510044697693318,1.219229954594221,-0.6647224327874335,1.0,1.0,0.0,,,,0.8674874813434282,0.2917648403434819
pre_gfc,standard_dfm,exact,pre_third,T,12,1.5892618416035347,1.2677256651551396,-0.7372498510544795,0.9166666666666666,1.0,0.0,,,,0.8851581590877311,0.40930450886398995
pre_gfc,standard_dfm,pseudo,pre_advance,A,12,1.3144033066602148,1.0000614174874136,-0.5355894832214593,1.0,1.0,0.0,,,,0.8151865654162599,0.19391714091637155
pre_gfc,standard_dfm,pseudo,pre_second,S,12,1.5098370929020235,1.218962328623607,-0.6644548068168197,1.0,1.0,0.0,,,,0.8673682169549038,0.2912883508611695
pre_gfc,standard_dfm,pseudo,pre_third,T,12,1.5783817222054448,1.2501267651798769,-0.722058389197799,0.9166666666666666,1.0,0.0,,,,0.8790983480452972,0.38797608052363064
gfc_and_recovery,ar,exact,pre_advance,A,28,1.9808610584115074,1.4223185815339376,0.4330290225710866,0.8928571428571429,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,exact,pre_second,S,28,2.2792728213644913,1.5869084942961664,0.5691047326176689,0.8928571428571429,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,exact,pre_third,T,28,2.5011984263559737,1.7400275075394895,0.6350963184292698,0.8928571428571429,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,pseudo,pre_advance,A,28,1.9808610584115074,1.4223185815339376,0.4330290225710866,0.8928571428571429,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,pseudo,pre_second,S,28,2.2792728213644913,1.5869084942961664,0.5691047326176689,0.8928571428571429,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,pseudo,pre_third,T,28,2.5011984263559737,1.7400275075394895,0.6350963184292698,0.8928571428571429,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,bridge,exact,pre_advance,A,28,1.5578346590893442,1.300761002281147,0.19595265440349086,0.9285714285714286,1.0,0.0,,,,0.7864431745347163,0.39426907503610775
gfc_and_recovery,bridge,exact,pre_second,S,28,1.6656522540140097,1.3645537665273564,0.26223005862198007,0.9285714285714286,1.0,0.0,,,,0.730782308463128,0.37479490163735685
gfc_and_recovery,bridge,exact,pre_third,T,28,1.8738525574466716,1.4525421339478022,0.2461486664827563,0.9285714285714286,1.0,0.0,,,,0.7491818872510287,0.3127102045692122
gfc_and_recovery,bridge,pseudo,pre_advance,A,28,1.5733387493308326,1.3045719017070174,0.20736711853826223,0.9285714285714286,1.0,0.0,,,,0.7942701193755229,0.4153404183151474
gfc_and_recovery,bridge,pseudo,pre_second,S,28,1.6459188834467884,1.3455988035722732,0.2502952644131427,0.9285714285714286,1.0,0.0,,,,0.7221245600873071,0.3598467851080936
gfc_and_recovery,bridge,pseudo,pre_third,T,28,1.8718913114534792,1.4518581652008962,0.24716882342013166,0.9285714285714286,1.0,0.0,,,,0.7483977647389857,0.31203622739027354
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,exact,pre_advance,A,28,2.4083969006998274,1.838382727716856,0.6453700908255321,0.8928571428571429,1.0,31.0,9.375537829845189e-05,9.458650541704783e-05,9.950123575264456e-05,1.2158333319103005,0.1407925666594576
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,exact,pre_second,S,28,0.7248694368554826,0.5911109960989871,0.14823461991382395,0.9642857142857143,1.0,29.928571428571427,9.344206732429336e-05,9.369850898434638e-05,9.976121136680088e-05,0.3180266223775432,0.051502832817818305
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,exact,pre_third,T,28,0.5305888437512053,0.34404732060587795,0.032987179740733605,1.0,1.0,28.964285714285715,9.392335388866601e-05,9.422149917044997e-05,9.981740502825042e-05,0.21213384678329045,0.02407831679169516
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,28,2.4156684380108553,1.8407961027249498,0.6483692967912521,0.8928571428571429,1.0,31.035714285714285,9.359036768334359e-05,9.43009850449125e-05,9.968497096590474e-05,1.2195042291093494,0.13758306848594257
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,28,0.7248946693755733,0.5911685384626066,0.1482926209834375,0.9642857142857143,1.0,28.892857142857142,9.337855815636185e-05,9.373405449731106e-05,9.958412568943588e-05,0.31803769280309924,0.0515036669518378
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,T,28,0.5305240986797236,0.34395038455681204,0.03293208483318874,1.0,1.0,29.142857142857142,9.337442794959578e-05,9.422616084417751e-05,9.981740502825042e-05,0.21210796116350136,0.024075710788218456
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,A,28,2.230560760033325,1.7038891710646935,0.6210259442661253,0.9285714285714286,1.0,29.75,9.190009898342401e-05,9.265263133154384e-05,9.958918157244932e-05,1.1260561413742247,0.29081935779871204
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,S,28,0.8124159215579109,0.6195733079351237,0.23209362018269417,0.9642857142857143,1.0,30.464285714285715,9.174499045007884e-05,9.319528322248137e-05,9.990929574622046e-05,0.35643645374210026,0.05329866891214239
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,T,28,0.5296800348669657,0.34897368927515027,0.040783223242488176,1.0,1.0,29.25,9.129204140897791e-05,9.064346097715478e-05,9.99572538723418e-05,0.21177049740858145,0.024163270879104443
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,A,28,2.2349725128986377,1.7054739971678765,0.6234686947189702,0.9285714285714286,1.0,29.892857142857142,9.163881703913309e-05,9.303613170601135e-05,9.998324235689236e-05,1.1282833308313445,0.29226968691623906
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,S,28,0.8096264917234853,0.6175063009948876,0.23031246366174596,0.9642857142857143,1.0,29.964285714285715,9.096913206025631e-05,9.137874213701412e-05,9.990929574622046e-05,0.35521262928007047,0.05297084188042605
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,T,28,0.5295871131271562,0.3487879101988626,0.04072007964114978,1.0,1.0,29.357142857142858,9.155768862484728e-05,9.138923710522422e-05,9.99572538723418e-05,0.21173334652169845,0.02415993419752144
gfc_and_recovery,midas_umidas,exact,pre_advance,A,28,11.363813311778522,9.605502920671956,-5.461022933021986,0.5,1.0,0.0,,,,5.7368048422797475,1.237233082964946e-08
gfc_and_recovery,midas_umidas,exact,pre_second,S,28,3.449309183235908,2.355737339629241,0.8848129462019536,0.7857142857142857,1.0,0.0,,,,1.5133375657816042,0.0602416845794283
gfc_and_recovery,midas_umidas,exact,pre_third,T,28,3.5272976660552913,2.5381100069669875,0.1778649974738624,0.75,1.0,0.0,,,,1.410243037452352,0.13532447627559027
gfc_and_recovery,midas_umidas,pseudo,pre_advance,A,28,11.567485075704358,9.751726258586947,-5.799941549527943,0.5,1.0,0.0,,,,5.839624655441789,1.8230549190455323e-08
gfc_and_recovery,midas_umidas,pseudo,pre_second,S,28,3.430110368409339,2.3312944313015422,0.7922912282037208,0.7857142857142857,1.0,0.0,,,,1.5049143464782317,0.06695660311677015
gfc_and_recovery,midas_umidas,pseudo,pre_third,T,28,3.5269746632888244,2.578248383814901,0.24638649649303065,0.75,1.0,0.0,,,,1.4101138982512942,0.13551818359289697
gfc_and_recovery,monthly_mixed_frequency_kalman_em,exact,pre_advance,A,28,1.789453420830647,1.4646187875931704,0.5918867243659426,0.8928571428571429,1.0,38.42857142857143,9.719390198654672e-05,9.723167990151338e-05,9.99838493151812e-05,0.9033714975777483,0.5764167878476445
gfc_and_recovery,monthly_mixed_frequency_kalman_em,exact,pre_second,S,28,0.7312135307259962,0.5559724893938187,0.23337694063134498,0.9642857142857143,1.0,37.964285714285715,9.681798010141086e-05,9.667697197327663e-05,9.999453758722467e-05,0.320810007416424,0.048454685310930584
gfc_and_recovery,monthly_mixed_frequency_kalman_em,exact,pre_third,T,28,0.5184404327019047,0.33430760347837085,0.09706116008190033,1.0,1.0,37.392857142857146,9.7252142321055e-05,9.773489515043813e-05,9.994810030927345e-05,0.2072768106835997,0.024075860135429856
gfc_and_recovery,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,A,28,1.796430911556256,1.463864057532097,0.5920496878923155,0.8928571428571429,1.0,38.42857142857143,9.722621826201734e-05,9.728926970962534e-05,9.990634722398778e-05,0.9068939509552731,0.5988427437729773
gfc_and_recovery,monthly_mixed_frequency_kalman_em,pseudo,pre_second,S,28,0.731142085773303,0.5561018659010989,0.2329268069883186,0.9642857142857143,1.0,37.82142857142857,9.674343245639835e-05,9.667697197327663e-05,9.999453758722467e-05,0.3207786619135849,0.04844474388631016
gfc_and_recovery,monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,28,0.5181254594999434,0.33397640851639254,0.09713724757597773,1.0,1.0,37.392857142857146,9.71699184351687e-05,9.785597448993474e-05,9.994810030927345e-05,0.2071508817694271,0.024066159469557733
gfc_and_recovery,no_revision,exact,pre_advance,A,28,1.9905191257387522,1.413443049939982,0.38903837600935415,0.8928571428571429,1.0,0.0,,,,1.0048756914505603,0.5761768085667178
gfc_and_recovery,no_revision,exact,pre_second,S,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.9285714285714286,1.0,0.0,,,,0.315654763137563,0.043666512200669416
gfc_and_recovery,no_revision,exact,pre_third,T,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,1.0,1.0,0.0,,,,0.20633400110898856,0.023924265748899897
gfc_and_recovery,no_revision,pseudo,pre_advance,A,28,1.9905191257387522,1.413443049939982,0.38903837600935415,0.8928571428571429,1.0,0.0,,,,1.0048756914505603,0.5761768085667178
gfc_and_recovery,no_revision,pseudo,pre_second,S,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.9285714285714286,1.0,0.0,,,,0.315654763137563,0.043666512200669416
gfc_and_recovery,no_revision,pseudo,pre_third,T,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,1.0,1.0,0.0,,,,0.20633400110898856,0.023924265748899897
gfc_and_recovery,release_dfm,exact,pre_advance,A,28,1.4318116288299063,1.0933467710426568,0.5907483694713885,0.9642857142857143,1.0,0.0,,,,0.7228228465342769,0.3152991702205765
gfc_and_recovery,release_dfm,exact,pre_second,S,28,0.7796267697616918,0.6002902091618959,0.12258134316227834,0.9642857142857143,1.0,0.0,,,,0.34205065863724315,0.049055768123971034
gfc_and_recovery,release_dfm,exact,pre_third,T,28,0.655846198637987,0.4664555260404697,0.06159955214340142,1.0,1.0,0.0,,,,0.26221278237148793,0.02629344272864881
gfc_and_recovery,release_dfm,pseudo,pre_advance,A,28,1.4428656960809159,1.0959827703881566,0.5972125957629749,0.9642857142857143,1.0,0.0,,,,0.7284032819737388,0.32860949880355345
gfc_and_recovery,release_dfm,pseudo,pre_second,S,28,0.7799943059956959,0.6006602810091718,0.12304209115368854,0.9642857142857143,1.0,0.0,,,,0.34221191016911734,0.04908560992750329
gfc_and_recovery,release_dfm,pseudo,pre_third,T,28,0.655725872606726,0.4660287908066058,0.06189320798155418,1.0,1.0,0.0,,,,0.2621646750202306,0.0262925301271989
gfc_and_recovery,revision_dfm_kalman_em,exact,pre_advance,A,28,1.8523501254459753,1.4424153323620075,0.30621183719656625,0.9285714285714286,1.0,35.92857142857143,9.596881654448899e-05,9.615275682122121e-05,9.990774401066465e-05,0.9351237016751758,0.7108227854842356
gfc_and_recovery,revision_dfm_kalman_em,exact,pre_second,S,28,0.7669637664279535,0.6060430190816309,0.2721092865925335,0.9285714285714286,1.0,33.464285714285715,9.638682420741267e-05,9.677633763633166e-05,9.982291906049372e-05,0.3364949378761991,0.052298857833965984
gfc_and_recovery,revision_dfm_kalman_em,exact,pre_third,T,28,0.5282782556290964,0.34336170375115843,0.038663736820355496,1.0,1.0,33.25,9.542967774819486e-05,9.548848286864624e-05,9.959758587912098e-05,0.2112100543733155,0.02415420593608594
gfc_and_recovery,revision_dfm_kalman_em,pseudo,pre_advance,A,28,1.8563076524808853,1.4445064163021564,0.3095193909814075,0.9285714285714286,1.0,35.892857142857146,9.607956379768183e-05,9.633448576629752e-05,9.979674714793725e-05,0.9371215838679245,0.7196420775963248
gfc_and_recovery,revision_dfm_kalman_em,pseudo,pre_second,S,28,0.7669718393756956,0.6061296876848826,0.272294355884944,0.9285714285714286,1.0,33.392857142857146,9.632629359188111e-05,9.680813113499713e-05,9.96440091830968e-05,0.3364984797723979,0.05229518148976482
gfc_and_recovery,revision_dfm_kalman_em,pseudo,pre_third,T,28,0.5282152803227947,0.3432728690404078,0.0387499468749482,1.0,1.0,33.142857142857146,9.554627394308313e-05,9.57997072093495e-05,9.959769618577267e-05,0.21118487632041172,0.02415006267304098
gfc_and_recovery,spf,exact,pre_advance,A,28,1.2125790385137198,0.9368464285714285,0.08257500000000002,0.9285714285714286,1.0,0.0,,,,0.6121474463666379,0.162129880519776
gfc_and_recovery,spf,exact,pre_second,S,28,1.567267863649533,1.1902000000000004,0.1530071428571428,0.9285714285714286,1.0,0.0,,,,0.6876174931578769,0.1828160372486508
gfc_and_recovery,spf,exact,pre_third,T,28,1.7476678623648307,1.328892857142857,0.17491428571428566,0.9285714285714286,1.0,0.0,,,,0.6987321933154377,0.12804553632187737
gfc_and_recovery,spf,pseudo,pre_advance,A,28,1.2125790385137198,0.9368464285714285,0.08257500000000002,0.9285714285714286,1.0,0.0,,,,0.6121474463666379,0.162129880519776
gfc_and_recovery,spf,pseudo,pre_second,S,28,1.567267863649533,1.1902000000000004,0.1530071428571428,0.9285714285714286,1.0,0.0,,,,0.6876174931578769,0.1828160372486508
gfc_and_recovery,spf,pseudo,pre_third,T,28,1.7476678623648307,1.328892857142857,0.17491428571428566,0.9285714285714286,1.0,0.0,,,,0.6987321933154377,0.12804553632187737
gfc_and_recovery,standard_dfm,exact,pre_advance,A,28,1.4318116288299063,1.0933467710426568,0.5907483694713885,0.9642857142857143,1.0,0.0,,,,0.7228228465342769,0.3152991702205765
gfc_and_recovery,standard_dfm,exact,pre_second,S,28,1.614261752422393,1.233923166143519,0.7348349084864888,0.9285714285714286,1.0,0.0,,,,0.7082354237243139,0.3601641131957665
gfc_and_recovery,standard_dfm,exact,pre_third,T,28,1.871700287001175,1.4624672589845311,0.7741866477754739,0.8928571428571429,1.0,0.0,,,,0.7483213915691118,0.3330213434406173
gfc_and_recovery,standard_dfm,pseudo,pre_advance,A,28,1.4428656960809159,1.0959827703881566,0.5972125957629749,0.9642857142857143,1.0,0.0,,,,0.7284032819737388,0.32860949880355345
gfc_and_recovery,standard_dfm,pseudo,pre_second,S,28,1.6064121181194282,1.2285347311922323,0.7250576970003306,0.9285714285714286,1.0,0.0,,,,0.7047915032645132,0.3545401464701515
gfc_and_recovery,standard_dfm,pseudo,pre_third,T,28,1.8675131663375142,1.4547952049891422,0.77815136848457,0.8928571428571429,1.0,0.0,,,,0.7466473457918797,0.3300657527344792
