timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,target_quarter,loss_diff_baseline_minus_model,cumulative_loss_diff
exact,pre_advance,A,bridge,standard_dfm,2008:Q4,6.385880797708171,24.230759582895566
exact,pre_advance,A,bridge,standard_dfm,2009:Q1,-2.0775677688225906,22.153191814072976
exact,pre_advance,A,bridge,standard_dfm,2009:Q2,1.7681654118498196,23.921357225922794
exact,pre_advance,A,bridge,standard_dfm,2009:Q3,3.321826316487761,27.243183542410556
exact,pre_advance,A,bridge,standard_dfm,2009:Q4,-0.8951422665619457,26.348041275848608
exact,pre_advance,A,bridge,standard_dfm,2010:Q1,6.51937657210715,32.86741784795576
exact,pre_advance,A,bridge,standard_dfm,2010:Q2,-0.9810983691462569,31.8863194788095
exact,pre_advance,A,bridge,standard_dfm,2010:Q3,-0.35332165269232985,31.53299782611717
exact,pre_advance,A,bridge,standard_dfm,2010:Q4,0.14552257875248792,31.67852040486966
exact,pre_advance,A,bridge,standard_dfm,2011:Q1,-4.854498702339843,26.824021702529816
exact,pre_advance,A,bridge,standard_dfm,2011:Q2,0.21272296486068143,27.036744667390497
exact,pre_advance,A,bridge,standard_dfm,2011:Q3,0.17194379014585826,27.208688457536354
exact,pre_advance,A,bridge,standard_dfm,2011:Q4,0.5041504745720436,27.712838932108397
exact,pre_advance,A,bridge,standard_dfm,2012:Q1,-1.1916036880049108,26.521235244103487
exact,pre_advance,A,bridge,standard_dfm,2012:Q2,0.19292351303274402,26.714158757136232
exact,pre_advance,A,bridge,standard_dfm,2012:Q3,0.2869768574177355,27.001135614553966
exact,pre_advance,A,bridge,standard_dfm,2012:Q4,1.13674292585927,28.137878540413237
exact,pre_advance,A,bridge,standard_dfm,2013:Q1,0.7504839143781774,28.888362454791412
exact,pre_advance,A,bridge,standard_dfm,2013:Q2,-0.2368677378816597,28.651494716909752
exact,pre_advance,A,bridge,standard_dfm,2013:Q3,0.9784248552765711,29.629919572186324
exact,pre_advance,A,bridge,standard_dfm,2013:Q4,0.22788657978379517,29.85780615197012
exact,pre_advance,A,bridge,standard_dfm,2014:Q1,-1.6592051803099457,28.198600971660174
exact,pre_advance,A,bridge,standard_dfm,2014:Q2,2.8440909592958836,31.042691930956057
exact,pre_advance,A,bridge,standard_dfm,2014:Q3,-0.18361166082906014,30.859080270126995
exact,pre_advance,A,bridge,standard_dfm,2014:Q4,0.0023330650033285983,30.861413335130322
exact,pre_advance,A,bridge,standard_dfm,2015:Q1,0.07476668793176389,30.936180023062086
exact,pre_advance,A,bridge,standard_dfm,2015:Q2,-0.2528655344464429,30.683314488615643
exact,pre_advance,A,bridge,standard_dfm,2015:Q3,-1.1075552112526839,29.57575927736296
exact,pre_advance,A,bridge,standard_dfm,2015:Q4,-0.8512944931626243,28.724464784200336
exact,pre_advance,A,bridge,standard_dfm,2016:Q1,-2.121969682046238,26.602495102154098
exact,pre_advance,A,bridge,standard_dfm,2016:Q2,-1.0450557754535175,25.55743932670058
exact,pre_advance,A,bridge,standard_dfm,2016:Q3,0.4448334038550961,26.002272730555678
exact,pre_advance,A,bridge,standard_dfm,2016:Q4,-0.20513752744101565,25.797135203114664
exact,pre_advance,A,bridge,standard_dfm,2017:Q1,-1.492267825624165,24.3048673774905
exact,pre_advance,A,bridge,standard_dfm,2017:Q2,1.0108554840769712,25.31572286156747
exact,pre_advance,A,bridge,standard_dfm,2017:Q3,-0.13555913951118137,25.18016372205629
exact,pre_advance,A,bridge,standard_dfm,2017:Q4,-0.32242320292461724,24.85774051913167
exact,pre_advance,A,bridge,standard_dfm,2018:Q1,-0.33677374640952595,24.520966772722144
exact,pre_advance,A,bridge,standard_dfm,2018:Q2,0.3987038541194732,24.919670626841615
exact,pre_advance,A,bridge,standard_dfm,2018:Q3,-0.03426242628790904,24.885408200553705
exact,pre_advance,A,bridge,standard_dfm,2018:Q4,0.07330117572146863,24.958709376275173
exact,pre_advance,A,bridge,standard_dfm,2019:Q1,-1.266153425527687,23.692555950747487
exact,pre_advance,A,bridge,standard_dfm,2019:Q2,-0.022492354525473837,23.67006359622201
exact,pre_advance,A,bridge,standard_dfm,2019:Q3,0.2863504498451678,23.956414046067177
exact,pre_advance,A,bridge,standard_dfm,2019:Q4,0.158163514233418,24.114577560300596
exact,pre_advance,A,bridge,standard_dfm,2020:Q1,11.685242441213127,35.79982000151372
exact,pre_advance,A,bridge,standard_dfm,2020:Q2,179.87762419687817,215.6774441983919
exact,pre_advance,A,bridge,standard_dfm,2020:Q3,924.2130025756722,1139.8904467740642
exact,pre_advance,A,bridge,standard_dfm,2020:Q4,15.476390056862247,1155.3668368309266
exact,pre_advance,A,bridge,standard_dfm,2021:Q1,1.7263809645065664,1157.093217795433
exact,pre_advance,A,bridge,standard_dfm,2021:Q2,-3.7592144815879536,1153.334003313845
exact,pre_advance,A,bridge,standard_dfm,2021:Q3,-1.2477727051718754,1152.086230608673
exact,pre_advance,A,bridge,standard_dfm,2021:Q4,14.656695631618668,1166.7429262402918
exact,pre_advance,A,bridge,standard_dfm,2022:Q1,-25.55887457537944,1141.1840516649124
exact,pre_advance,A,bridge,standard_dfm,2022:Q2,-14.986199959379192,1126.1978517055331
exact,pre_advance,A,bridge,standard_dfm,2022:Q3,3.079277445700361,1129.2771291512336
exact,pre_advance,A,bridge,standard_dfm,2022:Q4,17.03444383246759,1146.3115729837011
exact,pre_advance,A,bridge,standard_dfm,2023:Q1,-1.055899788433678,1145.2556731952675
exact,pre_advance,A,bridge,standard_dfm,2023:Q2,1.2859644166366404,1146.5416376119042
exact,pre_advance,A,bridge,standard_dfm,2023:Q3,-2.675405598653321,1143.866232013251
exact,pre_advance,A,bridge,standard_dfm,2023:Q4,4.645410620957652,1148.5116426342086
exact,pre_advance,A,bridge,standard_dfm,2024:Q1,-0.32317689308268394,1148.1884657411258
exact,pre_advance,A,bridge,standard_dfm,2024:Q2,0.7859426864829759,1148.9744084276088
exact,pre_advance,A,bridge,standard_dfm,2024:Q3,-0.7354683427336544,1148.2389400848751
exact,pre_advance,A,bridge,standard_dfm,2024:Q4,0.033572384814417176,1148.2725124696894
exact,pre_advance,A,midas_umidas,ar,2005:Q1,187.61991516685706,187.61991516685706
exact,pre_advance,A,midas_umidas,ar,2005:Q2,221.4071400207663,409.0270551876233
exact,pre_advance,A,midas_umidas,ar,2005:Q3,286.14988720392984,695.1769423915532
exact,pre_advance,A,midas_umidas,ar,2005:Q4,121.10249273577598,816.2794351273292
exact,pre_advance,A,midas_umidas,ar,2006:Q1,416.6870798619977,1232.966514989327
exact,pre_advance,A,midas_umidas,ar,2006:Q2,219.9009566134752,1452.8674716028022
exact,pre_advance,A,midas_umidas,ar,2006:Q3,16.762423352694537,1469.6298949554966
exact,pre_advance,A,midas_umidas,ar,2006:Q4,19.79785816021212,1489.4277531157088
exact,pre_advance,A,midas_umidas,ar,2007:Q1,18.208297323579018,1507.6360504392878
exact,pre_advance,A,midas_umidas,ar,2007:Q2,90.46093777982132,1598.096988219109
exact,pre_advance,A,midas_umidas,ar,2007:Q3,331.12591042394655,1929.2228986430557
exact,pre_advance,A,midas_umidas,ar,2007:Q4,28.74381121920389,1957.9667098622597
exact,pre_advance,A,midas_umidas,ar,2008:Q1,109.21614314993121,2067.182853012191
exact,pre_advance,A,midas_umidas,ar,2008:Q2,565.4112016101046,2632.5940546222955
exact,pre_advance,A,midas_umidas,ar,2008:Q3,58.18659707392685,2690.7806516962223
exact,pre_advance,A,midas_umidas,ar,2008:Q4,32.72816335872051,2723.5088150549427
exact,pre_advance,A,midas_umidas,ar,2009:Q1,-8.583597191782765,2714.92521786316
exact,pre_advance,A,midas_umidas,ar,2009:Q2,53.398857345170725,2768.3240752083307
exact,pre_advance,A,midas_umidas,ar,2009:Q3,303.9722662119711,3072.296341420302
exact,pre_advance,A,midas_umidas,ar,2009:Q4,64.51058242084478,3136.8069238411467
exact,pre_advance,A,midas_umidas,ar,2010:Q1,-0.5983576798366713,3136.20856616131
exact,pre_advance,A,midas_umidas,ar,2010:Q2,15.990555884641354,3152.1991220459513
exact,pre_advance,A,midas_umidas,ar,2010:Q3,307.65469542037425,3459.8538174663254
exact,pre_advance,A,midas_umidas,ar,2010:Q4,38.15978341148763,3498.013600877813
exact,pre_advance,A,midas_umidas,ar,2011:Q1,92.03290211789393,3590.046502995707
exact,pre_advance,A,midas_umidas,ar,2011:Q2,306.0219822893376,3896.068485285045
exact,pre_advance,A,midas_umidas,ar,2011:Q3,32.87401376613379,3928.942499051179
exact,pre_advance,A,midas_umidas,ar,2011:Q4,371.5481785272261,4300.490677578405
exact,pre_advance,A,midas_umidas,ar,2012:Q1,122.74567380909892,4423.236351387503
exact,pre_advance,A,midas_umidas,ar,2012:Q2,29.887974226324037,4453.124325613828
exact,pre_advance,A,midas_umidas,ar,2012:Q3,25.052584811400553,4478.176910425228
exact,pre_advance,A,midas_umidas,ar,2012:Q4,236.93183359302026,4715.108744018248
exact,pre_advance,A,midas_umidas,ar,2013:Q1,289.46108812634054,5004.569832144589
exact,pre_advance,A,midas_umidas,ar,2013:Q2,166.0040906633504,5170.573922807939
exact,pre_advance,A,midas_umidas,ar,2013:Q3,133.94421055689682,5304.518133364836
exact,pre_advance,A,midas_umidas,ar,2013:Q4,-0.18443708284159316,5304.333696281995
exact,pre_advance,A,midas_umidas,ar,2014:Q1,24.411049418002115,5328.744745699997
exact,pre_advance,A,midas_umidas,ar,2014:Q2,6.90491544809671,5335.649661148093
exact,pre_advance,A,midas_umidas,ar,2014:Q3,128.28898106589693,5463.9386422139905
exact,pre_advance,A,midas_umidas,ar,2014:Q4,-0.023543689470504364,5463.91509852452
exact,pre_advance,A,midas_umidas,ar,2015:Q1,16.38452558657344,5480.299624111093
exact,pre_advance,A,midas_umidas,ar,2015:Q2,85.02922229388095,5565.328846404974
exact,pre_advance,A,midas_umidas,ar,2015:Q3,1.3449577888954591,5566.673804193869
exact,pre_advance,A,midas_umidas,ar,2015:Q4,43.1095889017357,5609.783393095605
exact,pre_advance,A,midas_umidas,ar,2016:Q1,-1.1201030328544062,5608.66329006275
exact,pre_advance,A,midas_umidas,ar,2016:Q2,0.6664911310980901,5609.329781193848
exact,pre_advance,A,midas_umidas,ar,2016:Q3,25.33526065431418,5634.665041848162
exact,pre_advance,A,midas_umidas,ar,2016:Q4,11.497059059703178,5646.162100907865
exact,pre_advance,A,midas_umidas,ar,2017:Q1,6.069861218333774,5652.2319621261995
exact,pre_advance,A,midas_umidas,ar,2017:Q2,-0.9452815682099753,5651.28668055799
exact,pre_advance,A,midas_umidas,ar,2017:Q3,0.4140412856125233,5651.700721843602
exact,pre_advance,A,midas_umidas,ar,2017:Q4,0.13420448164649426,5651.8349263252485
exact,pre_advance,A,midas_umidas,ar,2018:Q1,3.99725702453765,5655.832183349786
exact,pre_advance,A,midas_umidas,ar,2018:Q2,18.26889602605072,5674.101079375837
exact,pre_advance,A,midas_umidas,ar,2018:Q3,2.0214950694258955,5676.122574445263
exact,pre_advance,A,midas_umidas,ar,2018:Q4,0.8432647553048285,5676.965839200568
exact,pre_advance,A,midas_umidas,ar,2019:Q1,2.4406187212482653,5679.406457921816
exact,pre_advance,A,midas_umidas,ar,2019:Q2,0.31022506279465656,5679.71668298461
exact,pre_advance,A,midas_umidas,ar,2019:Q3,0.5704491640054846,5680.2871321486155
exact,pre_advance,A,midas_umidas,ar,2019:Q4,3.7370281645182963,5684.0241603131335
exact,pre_advance,A,midas_umidas,ar,2020:Q1,88.42740718616122,5772.4515674992945
exact,pre_advance,A,midas_umidas,ar,2020:Q2,3056.459892531503,8828.911460030798
exact,pre_advance,A,midas_umidas,ar,2020:Q3,1182.7855619737256,10011.697022004524
exact,pre_advance,A,midas_umidas,ar,2020:Q4,9.845816644277402,10021.542838648802
exact,pre_advance,A,midas_umidas,ar,2021:Q1,8.101390902855796,10029.644229551657
exact,pre_advance,A,midas_umidas,ar,2021:Q2,-12.942854477099061,10016.701375074557
exact,pre_advance,A,midas_umidas,ar,2021:Q3,36.1065026315115,10052.80787770607
exact,pre_advance,A,midas_umidas,ar,2021:Q4,50.13772406877304,10102.945601774842
exact,pre_advance,A,midas_umidas,ar,2022:Q1,-11.516273142385177,10091.429328632457
exact,pre_advance,A,midas_umidas,ar,2022:Q2,81.47208354712383,10172.90141217958
exact,pre_advance,A,midas_umidas,ar,2022:Q3,10.828589581410334,10183.73000176099
exact,pre_advance,A,midas_umidas,ar,2022:Q4,26.164088543113774,10209.894090304104
exact,pre_advance,A,midas_umidas,ar,2023:Q1,-0.9839509254703405,10208.910139378633
exact,pre_advance,A,midas_umidas,ar,2023:Q2,4.190128232118403,10213.100267610751
exact,pre_advance,A,midas_umidas,ar,2023:Q3,-5.646110506615628,10207.454157104135
exact,pre_advance,A,midas_umidas,ar,2023:Q4,0.5226186986627845,10207.976775802797
exact,pre_advance,A,midas_umidas,ar,2024:Q1,6.858121252587562,10214.834897055385
exact,pre_advance,A,midas_umidas,ar,2024:Q2,0.009088496400308982,10214.843985551786
exact,pre_advance,A,midas_umidas,ar,2024:Q3,3.3941584319243674,10218.23814398371
exact,pre_advance,A,midas_umidas,ar,2024:Q4,-0.053104823491227374,10218.185039160218
exact,pre_advance,A,midas_umidas,bridge,2005:Q1,187.6464235330201,187.6464235330201
exact,pre_advance,A,midas_umidas,bridge,2005:Q2,221.66319093564692,409.30961446866706
exact,pre_advance,A,midas_umidas,bridge,2005:Q3,286.0353027333345,695.3449172020016
exact,pre_advance,A,midas_umidas,bridge,2005:Q4,120.03543931885105,815.3803565208527
exact,pre_advance,A,midas_umidas,bridge,2006:Q1,418.3227299876176,1233.7030865084703
exact,pre_advance,A,midas_umidas,bridge,2006:Q2,220.6686553681794,1454.3717418766496
exact,pre_advance,A,midas_umidas,bridge,2006:Q3,16.648285933722818,1471.0200278103723
exact,pre_advance,A,midas_umidas,bridge,2006:Q4,8.374122175931884,1479.3941499863042
exact,pre_advance,A,midas_umidas,bridge,2007:Q1,21.1371216552664,1500.5312716415706
exact,pre_advance,A,midas_umidas,bridge,2007:Q2,89.88905688398734,1590.420328525558
exact,pre_advance,A,midas_umidas,bridge,2007:Q3,326.7042071918966,1917.1245357174546
exact,pre_advance,A,midas_umidas,bridge,2007:Q4,35.725417261225495,1952.84995297868
exact,pre_advance,A,midas_umidas,bridge,2008:Q1,108.37331662579075,2061.2232696044707
exact,pre_advance,A,midas_umidas,bridge,2008:Q2,564.8336114293644,2626.056881033835
exact,pre_advance,A,midas_umidas,bridge,2008:Q3,64.4257504896702,2690.482631523505
exact,pre_advance,A,midas_umidas,bridge,2008:Q4,51.6631849842591,2742.1458165077643
exact,pre_advance,A,midas_umidas,bridge,2009:Q1,20.392890713295518,2762.5387072210597
exact,pre_advance,A,midas_umidas,bridge,2009:Q2,52.301559493381085,2814.8402667144405
exact,pre_advance,A,midas_umidas,bridge,2009:Q3,308.2751257964712,3123.1153925109115
exact,pre_advance,A,midas_umidas,bridge,2009:Q4,65.35112157091973,3188.466514081831
exact,pre_advance,A,midas_umidas,bridge,2010:Q1,-8.50124497440149,3179.96526910743
exact,pre_advance,A,midas_umidas,bridge,2010:Q2,16.00241419287356,3195.967683300303
exact,pre_advance,A,midas_umidas,bridge,2010:Q3,307.84301996751213,3503.8107032678154
exact,pre_advance,A,midas_umidas,bridge,2010:Q4,38.436312029861114,3542.2470152976766
exact,pre_advance,A,midas_umidas,bridge,2011:Q1,89.4093300510007,3631.6563453486774
exact,pre_advance,A,midas_umidas,bridge,2011:Q2,304.549080314168,3936.2054256628453
exact,pre_advance,A,midas_umidas,bridge,2011:Q3,32.871761458367224,3969.0771871212123
exact,pre_advance,A,midas_umidas,bridge,2011:Q4,370.46542136443975,4339.542608485652
exact,pre_advance,A,midas_umidas,bridge,2012:Q1,121.69152003739234,4461.234128523044
exact,pre_advance,A,midas_umidas,bridge,2012:Q2,29.403802133898253,4490.637930656942
exact,pre_advance,A,midas_umidas,bridge,2012:Q3,24.478010889813223,4515.1159415467555
exact,pre_advance,A,midas_umidas,bridge,2012:Q4,228.7657326321343,4743.88167417889
exact,pre_advance,A,midas_umidas,bridge,2013:Q1,290.2472437107982,5034.128917889688
exact,pre_advance,A,midas_umidas,bridge,2013:Q2,165.62162934912106,5199.750547238808
exact,pre_advance,A,midas_umidas,bridge,2013:Q3,133.47743521585522,5333.227982454664
exact,pre_advance,A,midas_umidas,bridge,2013:Q4,-0.22420249555746863,5333.003779959106
exact,pre_advance,A,midas_umidas,bridge,2014:Q1,28.331438258590246,5361.335218217697
exact,pre_advance,A,midas_umidas,bridge,2014:Q2,11.01110978885134,5372.346328006548
exact,pre_advance,A,midas_umidas,bridge,2014:Q3,128.23288662216387,5500.579214628712
exact,pre_advance,A,midas_umidas,bridge,2014:Q4,0.13405482701862328,5500.71326945573
exact,pre_advance,A,midas_umidas,bridge,2015:Q1,19.768200060641888,5520.481469516372
exact,pre_advance,A,midas_umidas,bridge,2015:Q2,85.89027659476824,5606.371746111141
exact,pre_advance,A,midas_umidas,bridge,2015:Q3,1.9586299159823715,5608.330376027124
exact,pre_advance,A,midas_umidas,bridge,2015:Q4,43.761188430976965,5652.091564458101
exact,pre_advance,A,midas_umidas,bridge,2016:Q1,-0.34135486763342243,5651.750209590467
exact,pre_advance,A,midas_umidas,bridge,2016:Q2,0.7262881503925169,5652.4764977408595
exact,pre_advance,A,midas_umidas,bridge,2016:Q3,25.69903617692134,5678.175533917781
exact,pre_advance,A,midas_umidas,bridge,2016:Q4,10.759520891025785,5688.935054808807
exact,pre_advance,A,midas_umidas,bridge,2017:Q1,5.405791265741081,5694.340846074548
exact,pre_advance,A,midas_umidas,bridge,2017:Q2,-1.072227347964992,5693.268618726583
exact,pre_advance,A,midas_umidas,bridge,2017:Q3,0.09978673627476398,5693.3684054628575
exact,pre_advance,A,midas_umidas,bridge,2017:Q4,-1.0158255400378766,5692.35257992282
exact,pre_advance,A,midas_umidas,bridge,2018:Q1,3.1378391126309,5695.490419035451
exact,pre_advance,A,midas_umidas,bridge,2018:Q2,18.66388601493752,5714.154305050389
exact,pre_advance,A,midas_umidas,bridge,2018:Q3,1.8776361818514267,5716.031941232241
exact,pre_advance,A,midas_umidas,bridge,2018:Q4,0.9339502869260741,5716.965891519167
exact,pre_advance,A,midas_umidas,bridge,2019:Q1,2.3330087409997806,5719.298900260166
exact,pre_advance,A,midas_umidas,bridge,2019:Q2,0.9191912383601049,5720.2180914985265
exact,pre_advance,A,midas_umidas,bridge,2019:Q3,0.2377308711816432,5720.455822369709
exact,pre_advance,A,midas_umidas,bridge,2019:Q4,3.5692125722134844,5724.025034941922
exact,pre_advance,A,midas_umidas,bridge,2020:Q1,97.52986563219936,5821.554900574121
exact,pre_advance,A,midas_umidas,bridge,2020:Q2,3589.0752642849243,9410.630164859045
exact,pre_advance,A,midas_umidas,bridge,2020:Q3,2825.6573091692917,12236.287474028337
exact,pre_advance,A,midas_umidas,bridge,2020:Q4,-15.39076799580335,12220.896706032534
exact,pre_advance,A,midas_umidas,bridge,2021:Q1,21.092596159234454,12241.989302191769
exact,pre_advance,A,midas_umidas,bridge,2021:Q2,2.067099368590924,12244.05640156036
exact,pre_advance,A,midas_umidas,bridge,2021:Q3,35.80136875577009,12279.85777031613
exact,pre_advance,A,midas_umidas,bridge,2021:Q4,49.596068610509015,12329.453838926638
exact,pre_advance,A,midas_umidas,bridge,2022:Q1,-38.756833160532274,12290.697005766106
exact,pre_advance,A,midas_umidas,bridge,2022:Q2,83.78888438082522,12374.48589014693
exact,pre_advance,A,midas_umidas,bridge,2022:Q3,7.762612329194431,12382.248502476124
exact,pre_advance,A,midas_umidas,bridge,2022:Q4,7.805160886544719,12390.053663362669
exact,pre_advance,A,midas_umidas,bridge,2023:Q1,0.7628775516824772,12390.816540914351
exact,pre_advance,A,midas_umidas,bridge,2023:Q2,2.7831979425821993,12393.599738856934
exact,pre_advance,A,midas_umidas,bridge,2023:Q3,-5.284537871840284,12388.315200985093
exact,pre_advance,A,midas_umidas,bridge,2023:Q4,-5.830320296981343,12382.484880688111
exact,pre_advance,A,midas_umidas,bridge,2024:Q1,7.6436985765609835,12390.128579264672
exact,pre_advance,A,midas_umidas,bridge,2024:Q2,-0.6470207224967611,12389.481558542175
exact,pre_advance,A,midas_umidas,bridge,2024:Q3,3.323622981784323,12392.80518152396
exact,pre_advance,A,midas_umidas,bridge,2024:Q4,-0.053547717254225885,12392.751633806705
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2005:Q1,183.35032520641403,183.35032520641403
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2005:Q2,221.59137407467014,404.9416992810842
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2005:Q3,285.98782630127056,690.9295255823547
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2005:Q4,99.95838919290765,790.8879147752623
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2006:Q1,425.0972861128788,1215.9852008881412
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2006:Q2,215.2833623411946,1431.2685632293358
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2006:Q3,16.249036143951724,1447.5175993732876
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2006:Q4,4.368779316990253,1451.8863786902778
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2007:Q1,20.587363860415063,1472.4737425506928
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2007:Q2,88.74179296674033,1561.2155355174332
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2007:Q3,300.648976029564,1861.8645115469972
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2007:Q4,30.809125074157645,1892.6736366211549
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2008:Q1,103.3934404855897,1996.0670771067446
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2008:Q2,565.1569944954703,2561.2240716022147
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2008:Q3,59.02633683083285,2620.2504084330476
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2008:Q4,24.361741134946037,2644.6121495679936
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2009:Q1,0.06258021035413819,2644.6747297783477
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2009:Q2,53.939477750676325,2698.614207529024
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2009:Q3,306.6786725458807,3005.2928800749046
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2009:Q4,58.16393727002803,3063.4568173449325
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2010:Q1,-8.403599825342562,3055.05321751959
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2010:Q2,12.342662655166844,3067.3958801747567
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2010:Q3,307.802309498721,3375.198189673478
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2010:Q4,38.846260311236385,3414.044449984714
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2011:Q1,71.42319920260067,3485.4676491873147
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2011:Q2,306.37708201442064,3791.844731201735
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2011:Q3,31.805879442793465,3823.6506106445286
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2011:Q4,368.4586064345317,4192.10921707906
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2012:Q1,117.94954905384527,4310.0587661329055
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2012:Q2,29.335109401963685,4339.393875534869
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2012:Q3,24.889609358185375,4364.283484893054
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2012:Q4,224.19231469905637,4588.475799592111
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2013:Q1,290.5680656688462,4879.043865260957
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2013:Q2,165.97959375333093,5045.023459014288
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2013:Q3,134.20852644608016,5179.231985460368
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2013:Q4,-1.8363692248745012,5177.395616235493
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2014:Q1,27.791880956829658,5205.1874971923235
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2014:Q2,13.110796604579471,5218.298293796903
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2014:Q3,128.1688738423547,5346.467167639257
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2014:Q4,-0.02808761704304394,5346.4390800222145
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2015:Q1,21.41131120344162,5367.8503912256565
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2015:Q2,85.51060980818603,5453.3610010338425
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2015:Q3,-0.14242540398267511,5453.2185756298595
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2015:Q4,43.75516499095845,5496.973740620818
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2016:Q1,-1.9910516428287617,5494.982688977989
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2016:Q2,0.0006245316823958458,5494.9833135096715
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2016:Q3,26.390884281109905,5521.374197790781
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2016:Q4,8.890499451240828,5530.264697242022
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2017:Q1,3.07073809769091,5533.335435339713
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2017:Q2,-0.49231869793546984,5532.843116641777
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2017:Q3,-0.7798816557568238,5532.06323498602
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2017:Q4,-7.65000175333404,5524.413233232685
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2018:Q1,3.3015559051729664,5527.714789137858
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2018:Q2,19.32188588660498,5547.036675024463
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2018:Q3,2.0295620200762596,5549.066237044539
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2018:Q4,1.011894977174758,5550.078132021714
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2019:Q1,-0.04591421190742384,5550.032217809807
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2019:Q2,0.6571378083090724,5550.689355618116
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2019:Q3,0.2827842219872655,5550.972139840103
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,2019:Q4,3.5524773969723067,5554.524617237075
