model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,pit,prob_below_zero,prob_large_positive_revision_gt_0p2,prob_large_negative_revision_lt_minus_0p2,realized_below_zero,realized_large_positive_revision_gt_0p2,realized_large_negative_revision_lt_minus_0p2,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
bridge,exact,pre_second,DELTA_TS,2008:Q1:pre_second:exact,2008-05-28,2008:Q1,-0.6359302725177309,0.0587,-0.694630272517731,12,0.18775079024368424,0.4333021927519918,-1.3675964986863505,0.47016014029954967,0.9455446094665767,0.9288985559081628,0.026852491803883383,0.8428079047835438,False,False,False,-1.0692324652697227,-0.20262807976573916,False,-1.3486489558318704,0.07678841079640863,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2008:Q2:pre_second:exact,2008-08-27,2008:Q2,0.193114303802327,-0.4531,0.6462143038023271,13,0.20543044559080503,0.4532443552773769,-1.143999843526878,0.42189706836175195,0.0769698882401783,0.33502803289114175,0.4939394950022806,0.19287947758832874,True,False,True,-0.26013005147504986,0.6463586590797039,False,-0.5524063178709481,0.938634925475602,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2008:Q3:pre_second:exact,2008-11-24,2008:Q3,-0.4090710963283506,0.0033999999999999,-0.4124710963283505,14,0.22803436237473787,0.47752943613429516,-0.5528502168130897,0.24551076051438211,0.8061402828592302,0.8041782260652848,0.10107271753547564,0.6692409754907536,False,False,False,-0.8866005324626458,0.06845833980594457,True,-1.1945371213299374,0.3763949286732362,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2008:Q4:pre_second:exact,2009-02-26,2008:Q4,-1.1049571499712787,-0.0942999999999996,-1.010657149971279,15,0.2212612176298972,0.4703841171105772,-2.4729274389099225,0.750587287817955,0.9841660819612646,0.9905893823803367,0.002766565313236935,0.9728144609640277,True,False,False,-1.5753412670818558,-0.6345730328607015,False,-1.8786701710609777,-0.3312441288815797,False,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2009:Q1:pre_second:exact,2009-05-28,2009:Q1,0.7597384757918295,0.2259999999999999,0.5337384757918295,16,0.26301058880396583,0.5128455798814745,-0.7927270352693123,0.3234259070831632,0.14899831267910338,0.06924766180989354,0.8624596095552329,0.03064492970683754,False,True,False,0.24689289591035501,1.272584055673304,False,-0.08381743634224481,1.6032943879259038,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2009:Q2:pre_second:exact,2009-08-26,2009:Q2,0.8334879612554675,0.2766999999999999,0.5567879612554676,17,0.2716576035627204,0.5212078314479939,-0.837926928571616,0.3388616823120398,0.1427005489510326,0.05489396723316937,0.8878975908081156,0.02369091314689104,False,True,False,0.31228012980747366,1.3546957927034615,False,-0.023822630697276748,1.6907985532082117,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2009:Q3:pre_second:exact,2009-11-23,2009:Q3,0.485008607041909,-0.5463999999999998,1.0314086070419088,18,0.27826761712049713,0.5275107744117623,-2.1908284931736883,0.7438835916289634,0.02527754907049382,0.17893566123318153,0.705501349476431,0.09704611427333078,True,False,True,-0.042502167369853294,1.0125193814536713,False,-0.3826694035052581,1.3526866175890762,False,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2009:Q4:pre_second:exact,2010-02-25,2009:Q4,-0.3703544319377645,-0.3730000000000002,0.0026455680622357,19,0.3238413964999749,0.569070642802785,-0.35519863945844626,0.13299385753002388,0.49814535301140794,0.7424140477533013,0.15810999825985017,0.6176655974304545,True,False,True,-0.9394250747405495,0.19871621086502045,True,-1.306392342743531,0.5656834788680021,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2010:Q1:pre_second:exact,2010-05-26,2010:Q1,-0.2546305345016728,-0.2984,0.0437694654983271,20,0.30680079270939886,0.5538960125415229,-0.33128238652476216,0.13082182445916085,0.4685079248930968,0.6771371556770239,0.20588385993138936,0.5392838109126797,True,False,True,-0.8085265470431957,0.2992654780398501,True,-1.1657083996845548,0.6564473306812093,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2010:Q2:pre_second:exact,2010-08-26,2010:Q2,-0.3546652644420511,0.1048,-0.4594652644420511,21,0.2915125271038533,0.5399190005027174,-0.6646937339186342,0.27338923369411194,0.8026123373557317,0.7443729085735767,0.1521367884706618,0.6127371350623042,False,False,False,-0.8945842649447684,0.18525373606066625,True,-1.2427529906789594,0.5334224617948573,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2010:Q3:pre_second:exact,2010-11-22,2010:Q3,-0.1550023146708583,0.0339999999999998,-0.1890023146708581,22,0.28775028850989215,0.5364236092025519,-0.3581783817101101,0.1516546691222521,0.6377075287022743,0.6136921148499777,0.2540513937733626,0.4665740878786213,False,False,False,-0.6914259238734102,0.38142129453169366,True,-1.037340633850075,0.7273360045083583,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2010:Q4:pre_second:exact,2011-02-24,2010:Q4,0.0438977774709381,0.3264,-0.2825022225290619,23,0.2760781975542471,0.5254314394421475,-0.4199408323651062,0.1819672385302865,0.7045932821966148,0.4667086388814579,0.3831975944670045,0.32125734124670413,False,True,False,-0.48153366197120945,0.5693292169130857,True,-0.8203600314098111,0.9081555863516874,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2011:Q1:pre_second:exact,2011-05-25,2011:Q1,0.5034415930551832,0.0726999999999999,0.4307415930551832,24,0.2670140768310681,0.5167340484534265,-0.606143303386492,0.25625006575915393,0.20225752715810036,0.16495975350348915,0.7214752842928047,0.08670592640577422,False,False,False,-0.013292455398243308,1.0201756415086098,True,-0.34651028071275314,1.3533934668231196,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2011:Q2:pre_second:exact,2011-08-25,2011:Q2,-0.1020332158415504,0.3447000000000001,-0.4467332158415505,25,0.2643051462465453,0.5141061624280974,-0.6311512169733228,0.2659535648028204,0.8075631145101643,0.5786602315672427,0.2784366881466963,0.42443614569289195,False,True,False,-0.6161393782696478,0.412072946586547,True,-0.9476626017495091,0.7435961700664082,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2011:Q3:pre_second:exact,2011-11-21,2011:Q3,-0.112309445538179,-0.1896000000000002,0.0772905544618212,26,0.2610816539926193,0.5109614995208732,-0.2589180374135308,0.12406443676603651,0.43988336712742454,0.5869866224509162,0.2705272587231038,0.4318686478097669,True,False,False,-0.6232709450590522,0.3986520539826942,True,-0.9527663212576503,0.7281474301812922,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2011:Q4:pre_second:exact,2012-02-28,2011:Q4,-0.1292159588280186,-0.0276,-0.1016159588280185,27,0.2514385222756579,0.5014364588615968,-0.24919360627512555,0.12537037976300933,0.5802955880272003,0.6016775317694485,0.2557365316100927,0.4438707715892004,True,False,False,-0.6306524176896154,0.3722205000335782,True,-0.9540055368722188,0.6955736192161815,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2012:Q1:pre_second:exact,2012-05-30,2012:Q1,-0.0315405065768166,0.0121,-0.0436405065768166,28,0.24234901270032,0.49228956184375877,-0.21417957574904412,0.11658795431378488,0.5353191874862422,0.5255423626034633,0.3190582137444532,0.3661017171086186,False,False,False,-0.5238300684205753,0.46074905526694215,True,-0.8412847778858743,0.7782037647322411,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2012:Q2:pre_second:exact,2012-08-28,2012:Q2,-0.0128400462297944,-0.4791000000000001,0.4662599537702057,29,0.2337051458700943,0.4834306008829957,-0.6572034708120135,0.27966568543563286,0.16740224669728107,0.510594768119832,0.32987074142225303,0.34932273746347303,True,False,True,-0.4962706471127901,0.4705905546532013,True,-0.8080126234715195,0.7823325310119307,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2012:Q3:pre_second:exact,2012-11-28,2012:Q3,-0.1913487675429506,0.4342999999999999,-0.6256487675429505,30,0.23372507913208865,0.48345121691034004,-1.0295200150613952,0.3974639896582336,0.9021897554559821,0.6538727775602394,0.20911677025436592,0.4928614137398879,False,True,False,-0.6747999844532906,0.29210244936738944,False,-0.9865552551320264,0.6038577200461251,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2012:Q4:pre_second:exact,2013-02-27,2012:Q4,0.3503786124490258,0.2525,0.0978786124490257,31,0.23817539984930935,0.4880321709163335,-0.22167627854576474,0.12185588257870694,0.4205222160414609,0.23639663881481165,0.621009274765016,0.12971261390865044,False,True,False,-0.1376535584673077,0.8384107833653593,True,-0.45236287395170616,1.1531200988497576,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2013:Q1:pre_second:exact,2013-05-29,2013:Q1,0.0101892870169961,-0.6094000000000002,0.6195892870169963,32,0.23099939634022573,0.4806239656324118,-1.0172032644063644,0.3932106384716004,0.09867553861958063,0.49154300822479785,0.34644889437387083,0.3309375233996348,True,False,True,-0.47043467861541566,0.4908132526494079,False,-0.7803667860532761,0.8007453600872683,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2013:Q2:pre_second:exact,2013-08-28,2013:Q2,-0.1030850429783725,-0.0339999999999998,-0.0690850429783727,33,0.2363918898460419,0.4862014909952888,-0.20790136349721874,0.11753244348376796,0.5564960883303847,0.5839547680345833,0.2665196095334329,0.4210019738275872,True,False,False,-0.5892865339736613,0.3831164480169163,True,-0.9028153288711869,0.6966452429144419,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2013:Q3:pre_second:exact,2013-12-04,2013:Q3,0.2107499847624732,0.5327999999999999,-0.3220500152375267,34,0.22934564434801352,0.47890045348486937,-0.4087893332368267,0.19520166592748242,0.7493602768217483,0.32994300634696816,0.5089543939130409,0.19553076206126388,False,True,False,-0.2681504687223962,0.6896504382473425,True,-0.576971163100819,0.9984711326257654,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2013:Q4:pre_second:exact,2014-02-27,2013:Q4,0.0011865268307262,0.2418,-0.2406134731692737,35,0.22542114846039873,0.4747853709418591,-0.3024609500319512,0.15858655187140502,0.6938466925337561,0.4990030121906397,0.3377016578508891,0.3358769720492022,False,True,False,-0.4735988441111329,0.47597189777258525,True,-0.7797659125864909,0.7821389662479432,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2014:Q1:pre_second:exact,2014-05-28,2014:Q1,0.1699040830280911,-1.9455,2.115404083028091,36,0.22037189679139396,0.4694378518945761,-10.315861428816387,1.85055276899944,3.2991749704840054e-06,0.35870181915639676,0.47444110233668824,0.21535641744838113,True,False,True,-0.299533768866485,0.6393419349226672,False,-0.6022524702890104,0.9420606363451927,False,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2014:Q2:pre_second:exact,2014-08-27,2014:Q2,-0.677060958795419,0.4200999999999997,-1.0971609587954188,37,0.337841806555647,0.5812416077292187,-2.157896855017177,0.7825003000765444,0.9704612397561394,0.8779607245055743,0.06565656422314103,0.7941090440826009,False,True,False,-1.258302566524638,-0.09581935106620032,False,-1.6331183254039292,0.2789964078130912,False,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2014:Q3:pre_second:exact,2014-11-24,2014:Q3,0.1414350884552071,1.0710000000000002,-0.929564911544793,38,0.3624285262093284,0.6020203702611137,-1.603559130235985,0.6218006566602415,0.9387149798020838,0.4071299574773415,0.4612517751920676,0.28530656886833616,False,True,False,-0.4605852818059065,0.7434554587163208,False,-0.8488003010674539,1.1316704779778681,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2014:Q4:pre_second:exact,2015-02-26,2014:Q4,0.3546732912866135,0.0249999999999999,0.3296732912866136,39,0.3752852623017988,0.612605307112009,-0.5737065993165855,0.2122806321545489,0.29523689142456727,0.28130845478277844,0.5996666696730234,0.18261792037128913,False,False,False,-0.2579320158253955,0.9672785983986225,True,-0.6529727700062951,1.362319352579522,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2015:Q1:pre_second:exact,2015-05-28,2015:Q1,0.0243152409802309,0.5774,-0.5530847590197691,40,0.36870154598056526,0.6072079923556386,-0.8348925435869974,0.33005982749939683,0.8188168544306175,0.4840288897284221,0.38616362787157754,0.3559070613817434,False,True,False,-0.5828927513754077,0.6315232333358695,True,-0.9744530275598631,1.0230835095203248,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2015:Q2:pre_second:exact,2015-08-26,2015:Q2,0.546349533031881,0.2363999999999997,0.3099495330318813,41,0.3666707011673109,0.6055334021895992,-0.5482943293933373,0.20345633048791034,0.30437380044124585,0.18345896092327849,0.716330301013603,0.10887205460831029,False,True,False,-0.059183869157718116,1.1518829352214803,True,-0.4496642797999457,1.5423633458637078,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2015:Q3:pre_second:exact,2015-11-23,2015:Q3,0.1779479867729487,-0.0944999999999998,0.2724479867729485,42,0.36037491579224024,0.6003123485255324,-0.5116204139523146,0.1887891381680113,0.3249706583545212,0.3834525140892578,0.48534845683699135,0.26448288644855056,True,False,False,-0.4223643617525837,0.7782603352984812,True,-0.8094779570030295,1.165373930548927,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2015:Q4:pre_second:exact,2016-02-25,2015:Q4,0.1154795486460438,0.3811,-0.2656204513539562,43,0.3537236529292022,0.5947467132563258,-0.49904959006481603,0.18554422487708513,0.6724220404230411,0.42302297957445645,0.44349589840693016,0.29790222441478253,False,True,False,-0.47926716461028196,0.7102262619023696,True,-0.8627917397710909,1.0937508370631785,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2016:Q1:pre_second:exact,2016-05-26,2016:Q1,0.183723079493919,0.2323999999999999,-0.0486769205060808,44,0.34699576621879796,0.5890634653573399,-0.39313140716409434,0.13926496179345535,0.5329288859960908,0.3775620127108342,0.4889778844977326,0.25739024518182835,False,True,False,-0.4053403858634209,0.7727865448512589,True,-0.7852000980037044,1.1526462569915423,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2016:Q2:pre_second:exact,2016-08-25,2016:Q2,0.1790765338117124,0.3151999999999999,-0.1361234661882875,45,0.33913515059628874,0.5823531150395683,-0.4055791441279701,0.14872925755410926,0.5924094162665994,0.3792294833199526,0.4856694168407881,0.25754283286853497,False,True,False,-0.4032765812278559,0.7614296488512807,True,-0.7788090996276095,1.1369621672510344,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2016:Q3:pre_second:exact,2016-11-28,2016:Q3,0.1205822568824137,0.3584,-0.2378177431175863,46,0.3319153469470211,0.5761209481931907,-0.4526992210860106,0.17325359770495913,0.6601202547205103,0.4171069294007809,0.44517984687817513,0.28895177826376506,False,True,False,-0.455538691310777,0.6967032050756043,True,-0.8270523743158773,1.0682168880807046,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2016:Q4:pre_second:exact,2017-02-27,2016:Q4,0.3981916529390679,0.2233,0.1748916529390678,47,0.325727132407341,0.5707250935497238,-0.40504291534848236,0.154590502537586,0.3796357251976781,0.24268419224876578,0.6358030912069264,0.14729034252050485,False,True,False,-0.1725334406106559,0.9689167464887917,True,-0.5405675871784136,1.3369508930565495,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2017:Q1:pre_second:exact,2017-05-25,2017:Q1,0.2145504242275384,0.2690000000000001,-0.0544495757724616,48,0.31961060506217037,0.5653411404295378,-0.35325066713942743,0.1342078982906092,0.5383639185688256,0.3521560292326195,0.5102666128619022,0.2316954140648712,False,True,False,-0.35079071620199936,0.7798915646570761,True,-0.7153530010728684,1.144453849527945,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2017:Q2:pre_second:exact,2017-08-29,2017:Q2,0.1388028548227859,0.0266999999999999,0.112102854822786,49,0.3129782246139257,0.5594445679546148,-0.3582042593756835,0.13967113554681004,0.4205907548263733,0.40202529718122393,0.45644693416619286,0.27238828704121104,False,False,False,-0.42064171313182896,0.6982474227774007,True,-0.7814015718556617,1.0590072815012335,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2017:Q3:pre_second:exact,2017-11-28,2017:Q3,0.0859013671919122,-0.1394999999999999,0.2254013671919121,50,0.30693660660098,0.5540185977031638,-0.41114416424792904,0.16555959681297613,0.34205980919824375,0.43839039226441817,0.41841603971381847,0.3029097000420877,True,False,False,-0.46811723051125154,0.639919964895076,True,-0.8253781326387053,0.9971808670225297,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2017:Q4:pre_second:exact,2018-02-27,2017:Q4,0.0371163057528822,0.3519000000000001,-0.3147836942471178,51,0.3019475184666804,0.5494975145227505,-0.4842702810455165,0.19844990877635066,0.7166293604399642,0.47307356011014223,0.38345353656305625,0.33304704970296917,False,True,False,-0.5123812087698684,0.5866138202756327,True,-0.8667266740106833,0.9409592855164476,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2018:Q1:pre_second:exact,2018-05-29,2018:Q1,0.1857168015374726,-0.1833000000000002,0.3690168015374728,52,0.29779012243221054,0.5457014957210677,-0.5418952562181855,0.22345212493522007,0.24944901302169017,0.36680524761169897,0.48955927139416744,0.23983685413756703,True,False,False,-0.35998469418359513,0.7314182972585404,True,-0.7118822829321689,1.0833158860071141,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2018:Q2:pre_second:exact,2018-08-28,2018:Q2,0.0272471692471243,-0.0674999999999999,0.0947471692471242,53,0.29488674702525136,0.5430347567377721,-0.3235777227985289,0.13348281724745345,0.430745234420102,0.4799911730499053,0.37519513104633784,0.337799459879484,True,False,False,-0.5157875874906478,0.5702819259848965,True,-0.8659655199337105,0.9204598584279592,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2018:Q3:pre_second:exact,2018-11-27,2018:Q3,-0.0353094028355758,-0.1484999999999998,0.113190597164424,54,0.2895280342720822,0.538078093098095,-0.321312814476933,0.135210438166076,0.41669299977106666,0.5261603485997118,0.33094160642529946,0.37977494211399143,True,False,False,-0.5733874959336708,0.5027686902625191,True,-0.9203691058511092,0.8497503001799576,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2019:Q1:pre_second:exact,2019-05-29,2019:Q1,0.8923743808409108,0.0609999999999999,0.8313743808409109,55,0.2844359428393259,0.5333253630189791,-1.505321995982157,0.5577764916041902,0.05951591262857939,0.04714131151980106,0.9028943607658281,0.02026860807999163,False,False,False,0.35904901782193166,1.42569974385989,False,0.015132223133932365,1.7696165385478893,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2019:Q2:pre_second:exact,2019-08-28,2019:Q2,0.2341088520424477,-0.0236,0.2577088520424477,56,0.2917962672609415,0.5401816983765199,-0.4168905668686151,0.1743770483360473,0.31665325849336345,0.332366064355007,0.5251738004656955,0.21080393762116204,True,False,False,-0.30607284633407217,0.7742905504189675,True,-0.6544109737449771,1.1226286778298724,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2019:Q3:pre_second:exact,2019-11-26,2019:Q3,0.0008234501869388,-0.0214000000000003,0.0222234501869391,57,0.28767424396960045,0.5363527234661911,-0.29683366954334256,0.1257102370781913,0.48347479685298256,0.49938751319430635,0.35518706585034,0.35404436311736776,True,False,False,-0.5355292732792524,0.5371761736531299,True,-0.8813982723317257,0.8830451727056032,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2019:Q4:pre_second:exact,2020-02-26,2019:Q4,0.0340011709168748,0.0318999999999998,0.002101170916875,58,0.2826288013344781,0.5316284429321649,-0.28713589447265486,0.12424220989917399,0.49842325265722737,0.4745023746939221,0.3774268061070922,0.32991088965372045,False,False,False,-0.4976272720152901,0.5656296138490398,True,-0.8404498016306604,0.9084521434644101,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2020:Q1:pre_second:exact,2020-05-27,2020:Q1,-0.1957195299477394,0.0540000000000002,-0.2497195299477397,59,0.2777579551613255,0.5270274709740712,-0.3906916577661865,0.1695042799333749,0.6821881469538125,0.644817135761655,0.22637092276731008,0.4967598620496172,False,False,False,-0.7227470009218107,0.3313079410263318,True,-1.062602577082502,0.6711635171870234,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2020:Q2:pre_second:exact,2020-08-26,2020:Q2,0.2158070170818078,0.3214000000000006,-0.1055929829181927,60,0.27420011336118916,0.5236412067066429,-0.29232162773921533,0.1308383186048623,0.5799053707845072,0.34012293365244595,0.5120409352163564,0.21357776080818458,False,True,False,-0.3078341896248351,0.7394482237884508,True,-0.6455061209908594,1.077120155154475,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2020:Q3:pre_second:exact,2020-11-24,2020:Q3,1.056679415416231,0.3727000000000018,0.6839794154162289,61,0.2698437778985533,0.5194648957326696,-1.1308319018662993,0.4365482375519664,0.09396960594521066,0.020967276771943794,0.9504423112291506,0.007777756768084004,False,True,False,0.5372145196835613,1.5761443111489006,False,0.20223569759638094,1.9111231332360807,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2020:Q4:pre_second:exact,2021-02-24,2020:Q4,-0.3885810514756933,0.2328999999999998,-0.6214810514756932,62,0.2728186054699115,0.5223204049909514,-0.9773316795981241,0.3866312574137772,0.8829466148983067,0.7715470929749959,0.12990121128276677,0.6409670109821559,False,True,False,-0.9109014564666447,0.13373935351525817,False,-1.2477216640558215,0.47055956110443503,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2021:Q1:pre_second:exact,2021-05-26,2021:Q1,0.4360011535076475,-0.0379000000000004,0.473901153507648,63,0.27490172909583294,0.5243107180821626,-0.6817451656772182,0.28266266475719576,0.18303600025390895,0.20282580243970372,0.6736869506414489,0.112560443058046,True,False,False,-0.08830956457451505,0.96031187158981,True,-0.42641323277932847,1.2984155397946235,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2021:Q2:pre_second:exact,2021-08-25,2021:Q2,0.1356944972728877,0.1697000000000006,-0.0340055027271128,64,0.27393741075875083,0.5233903044179848,-0.2736213739756937,0.12319479513462375,0.5259016916989225,0.3977170789496728,0.4511076415400733,0.2606364079142544,False,False,False,-0.3876958071450971,0.6590848016908726,True,-0.7252059432602698,0.9965949378060452,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2021:Q3:pre_second:exact,2021-11-23,2021:Q3,-0.1869953132857875,0.1993999999999998,-0.3863953132857873,65,0.2696937359347403,0.519320455917866,-0.5405023301655112,0.2310438479572196,0.7715739325051263,0.640605196202093,0.22807674438234937,0.4900108360253388,False,False,False,-0.7063157692036535,0.3323251426320785,True,-1.0412014487523815,0.6672108221808066,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2021:Q4:pre_second:exact,2022-02-23,2021:Q4,0.2989952947381464,-0.0928000000000004,0.3917952947381469,66,0.2679738476922835,0.5176619048107398,-0.5469207649964996,0.23393484703332681,0.22456819882089096,0.2817711614918067,0.5758294249741966,0.16753786931014492,True,False,False,-0.21866661007259341,0.8166571995488863,True,-0.5524827669244068,1.1504733564006995,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2022:Q1:pre_second:exact,2022-05-25,2022:Q1,-0.0620439753464481,-0.0639,0.0018560246535519,67,0.2661126958569133,0.5158611207068364,-0.25702731005834706,0.12055681693209387,0.49856464253548577,0.5478664088634873,0.30573583039279206,0.3945695852374335,True,False,False,-0.5779050960532846,0.4538171453603883,True,-0.9105600107443392,0.786472060051443,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2022:Q2:pre_second:exact,2022-08-24,2022:Q2,0.6337521366063421,-0.0022999999999999,0.6360521366063421,68,0.26214292036135106,0.5119989456642964,-1.0211503868823129,0.39982798854277735,0.1070644437185143,0.10789517157702415,0.8015508966850963,0.05171734764784783,True,False,False,0.12175319094204573,1.1457510822706385,False,-0.2084111861649055,1.4759154593775898,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2022:Q3:pre_second:exact,2022-11-29,2022:Q3,0.3414446975639111,0.3147000000000002,0.0267446975639109,69,0.2639047501284951,0.5137166048790861,-0.25421019898271185,0.12060833644670048,0.4792399686121013,0.2531353498099978,0.6084709623370915,0.14594707508798466,False,True,False,-0.172271907315175,0.8551613024429972,True,-0.5035439231966501,1.1864333183244722,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2022:Q4:pre_second:exact,2023-02-22,2022:Q4,0.4510463650226826,-0.1016999999999996,0.5527463650226823,70,0.26008029761352386,0.5099806835690189,-0.8329295936126779,0.33727265800166173,0.1392140032733176,0.18822987209045705,0.6887344919873785,0.10087001093993347,True,False,False,-0.05893431854633635,0.9610270485917015,False,-0.38779721202100925,1.2898899420663743,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2023:Q1:pre_second:exact,2023-05-24,2023:Q1,0.1062847683937397,0.7302,-0.6239152316062602,71,0.26032356404721163,0.5102191333605705,-0.993689677223771,0.3906735568987295,0.8893045133147257,0.4174926810426267,0.4271336481634358,0.2741530139887346,False,True,False,-0.4039343649668308,0.6165039017543101,False,-0.7329510236544315,0.9455205604419109,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2023:Q2:pre_second:exact,2023-08-29,2023:Q2,0.1858629228869974,0.0009000000000001,0.1849629228869973,72,0.26259699867973424,0.5124421905734677,-0.3155114377080344,0.14610361997540874,0.3590706633241442,0.35841439753965376,0.4889955148722853,0.2257285023264886,False,False,False,-0.32657926768647033,0.6983051134604652,True,-0.6570294728807284,1.0287553186547234,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2023:Q3:pre_second:exact,2023-11-28,2023:Q3,0.1761305636032228,-0.2930999999999999,0.4692305636032228,73,0.25931821426145835,0.5092329665894171,-0.6686200153393093,0.2802540355379756,0.17840887066472758,0.36471861561095054,0.48130709879615274,0.23006834548942176,True,False,True,-0.3331024029861943,0.6853635301926398,True,-0.6614831284546377,1.0137442556610834,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2023:Q4:pre_second:exact,2024-02-27,2023:Q4,0.2228096898436977,0.1876999999999999,0.0351096898436977,74,0.2584541061722015,0.5083838177717712,-0.24480470066486493,0.1197736852702524,0.4724703795233925,0.33059506133754735,0.5178933656775955,0.20279644201328942,False,False,False,-0.2855741279280735,0.731193507615469,True,-0.6134072767016365,1.0590266563890318,True,expanding_residual_calibrated_gaussian
bridge,exact,pre_second,DELTA_TS,2024:Q1:pre_second:exact,2024-05-29,2024:Q1,-0.0684412084881667,0.1602999999999999,-0.2287412084881666,75,0.25496194156074004,0.5049375620418232,-0.3382265671204046,0.15864777900431498,0.674728832823749,0.5539090729673385,0.2974902821859279,0.39722183072815165,False,False,False,-0.5733787705299899,0.43649635355365646,True,-0.8989895887966936,0.7621071718203601,True,expanding_residual_calibrated_gaussian
